patient,t_day,genus,phi_median,phi_q05,phi_q95
K,10.513996267661955,Porphyromonas,0.0659252079880114,0.065121762423962,0.07020045358531014
K,10.516795521194348,Streptococcus,0.7235568498553178,0.7184426326963393,0.727073698218214
K,10.516795521194348,Actinomyces,0.06456336439997148,0.06346245906528654,0.06526115311701966
K,10.516795521194348,Veillonella,0.0820809262885673,0.07977870466336971,0.0832941400835156
K,10.516795521194348,Fusobacterium,0.06362440644029105,0.06284412719707097,0.06534462750518925
K,10.516795521194348,Porphyromonas,0.0659389510649587,0.06513545250040538,0.0702148558283049
K,10.51959477472674,Streptococcus,0.7234978144605002,0.7183832100602726,0.7270149272434668
K,10.51959477472674,Actinomyces,0.0645773610235652,0.06347631149425535,0.06527503543015054
K,10.51959477472674,Veillonella,0.08209859990046806,0.07979599340260593,0.08331198846069256
K,10.51959477472674,Fusobacterium,0.06363791951997261,0.06285762117867691,0.06535838409159662
K,10.51959477472674,Porphyromonas,0.0659526860615382,0.06514913454483176,0.07022924962857062
K,10.52239402825913,Streptococcus,0.7234388128048923,0.7183238215092208,0.7269561897615944
K,10.52239402825913,Actinomyces,0.06459134979602144,0.0634901561823204,0.06528890993012902
K,10.52239402825913,Veillonella,0.08211626348965828,0.07981327233115444,0.0833298267255857
K,10.52239402825913,Fusobacterium,0.06365142486248254,0.06287110746354845,0.06537213278116669
K,10.52239402825913,Porphyromonas,0.06596641298883776,0.06516280856828029,0.07024363499762956
K,10.525193281791521,Streptococcus,0.7233798448424176,0.718264466996663,0.7268974857267831
K,10.525193281791521,Actinomyces,0.06460533072802296,0.06350399314001717,0.06530277662754078
K,10.525193281791521,Veillonella,0.08213391706979348,0.07983054146240116,0.08334765489195546
K,10.525193281791521,Fusobacterium,0.06366492247841511,0.0628845860622442,0.06538587358469734
K,10.525193281791521,Porphyromonas,0.06598013185792127,0.0651764745817663,0.07025801194697918
K,10.527992535323913,Streptococcus,0.7233209105270982,0.7182051464761773,0.7268388150933202
K,10.527992535323913,Actinomyces,0.06461930383022954,0.06351782237785852,0.06531663553294872
K,10.527992535323913,Veillonella,0.08215156065449972,0.07984780080970319,0.08336547297353271
K,10.527992535323913,Fusobacterium,0.06367841237834164,0.06289805698529999,0.06539960651296342
K,10.527992535323913,Porphyromonas,0.06599384267982869,0.06519013259628113,0.07027238048809235
K,10.530791788856304,Streptococcus,0.7232620098130566,0.7181458599014431,0.7267801778155892
K,10.530791788856304,Actinomyces,0.06463326911327799,0.06353164390633459,0.06533048665689326
K,10.530791788856304,Veillonella,0.08216919425737373,0.07986505038638873,0.08338328098401868
K,10.530791788856304,Fusobacterium,0.06369189457281063,0.06291152024322876,0.06541333157671643
K,10.530791788856304,Porphyromonas,0.06600754546557619,0.06520378262279239,0.0702867406324173
K,10.533591042388696,Streptococcus,0.7232031426545129,0.7180866072262384,0.7267215738480743
K,10.533591042388696,Actinomyces,0.06464722658778219,0.06354545773591293,0.06534433000989211
K,10.533591042388696,Veillonella,0.08218681789198298,0.07988229020575713,0.08340107893708514
K,10.533591042388696,Fusobacterium,0.06370536907234786,0.0629249758465208,0.06542704878668482
K,10.533591042388696,Porphyromonas,0.06602124022615613,0.06521742467224398,0.07030109239137763
K,10.536390295921088,Streptococcus,0.723144309005787,0.7180273884044409,0.7266630031453566
K,10.536390295921088,Actinomyces,0.06466117626433324,0.06355926387703857,0.0653581656024406
K,10.536390295921088,Veillonella,0.0822044315718656,0.0798995202810792,0.08341886684637466
K,10.536390295921088,Fusobacterium,0.06371883588745647,0.06293842380564371,0.06544075815357389
K,10.536390295921088,Porphyromonas,0.06603492697253724,0.06523105875555626,0.07031543577637263
K,10.539189549453479,Streptococcus,0.723085508821296,0.7179682033900272,0.7266044656621161
K,10.539189549453479,Actinomyces,0.06467511815349952,0.06357306234013407,0.06537199344501159
K,10.539189549453479,Veillonella,0.08222203531053078,0.07991674062559706,0.08343664472550036
K,10.539189549453479,Fusobacterium,0.0637322950286169,0.0629518641310425,0.065454459688066
K,10.539189549453479,Porphyromonas,0.06604860571566455,0.0652446848836258,0.07032977079877707
K,10.54198880298587,Streptococcus,0.7230267420555558,0.7179090521370731,0.7265459613531293
K,10.54198880298587,Actinomyces,0.06468905226582664,0.06358685313559967,0.0653858135480556
K,10.54198880298587,Veillonella,0.0822396291214586,0.07993395125252435,0.08345441258804621
K,10.54198880298587,Fusobacterium,0.06374574650628716,0.06296529683313967,0.06546815340082061
K,10.54198880298587,Porphyromonas,0.06606227646645962,0.0652583030673259,0.07034409746994147
K,10.54478805651826,Streptococcus,0.7229680086631797,0.7178499345997521,0.7264874901732709
K,10.54478805651826,Actinomyces,0.0647029786118377,0.06360063627381313,0.0653996259220009
K,10.54478805651826,Veillonella,0.08225721301810016,0.07995115217504628,0.08347217044756715
K,10.54478805651826,Fusobacterium,0.0637591903309027,0.06297872192233527,0.0654818393024743
K,10.54478805651826,Porphyromonas,0.06607593923582047,0.06527191331750624,0.07035841580119208
K,10.547587310050652,Streptococcus,0.722909308598878,0.7177908507323366,0.7264290520775124
K,10.547587310050652,Actinomyces,0.06471689720203316,0.06361441176513008,0.0654134305772534
K,10.547587310050652,Veillonella,0.08227478701387783,0.07996834340631967,0.08348991831758892
K,10.547587310050652,Fusobacterium,0.06377262651287662,0.0629921394090069,0.06549551740364072
K,10.547587310050652,Porphyromonas,0.06608959403462172,0.06528551564499328,0.0703727258038309
K,10.550386563583045,Streptococcus,0.722850641817459,0.7177318004891966,0.7263706470209221
K,10.550386563583045,Actinomyces,0.06473080804689103,0.0636281796198839,0.06542722752419708
K,10.550386563583045,Veillonella,0.08229235112218508,0.07998552495947316,0.08350765621160862
K,10.550386563583045,Fusobacterium,0.06378605506259963,0.06300554930350986,0.06550918771491092
K,10.550386563583045,Porphyromonas,0.06610324087371464,0.06529911006059007,0.07038702748913601
K,10.553185817115436,Streptococcus,0.7227920082738271,0.7176727838247994,0.7263122749586647
K,10.553185817115436,Actinomyces,0.06474471115686686,0.06364193984838588,0.06544101677319362
K,10.553185817115436,Veillonella,0.08230990535638683,0.08000269684760712,0.08352538414309413
K,10.553185817115436,Fusobacterium,0.06379947599044018,0.06301895161617727,0.06552285024685336
K,10.553185817115436,Porphyromonas,0.06611687976392722,0.06531269657507655,0.07040132086836129
K,10.555985070647827,Streptococcus,0.7227334079229835,0.7176138006937098,0.7262539358460013
K,10.555985070647827,Actinomyces,0.06475860654239395,0.0636556924609252,0.06545479833458274
K,10.555985070647827,Veillonella,0.08232744972981929,0.08001985908379387,0.0835431021254848
K,10.555985070647827,Fusobacterium,0.06381288930674453,0.06303234635731988,0.06553650501001371
K,10.555985070647827,Porphyromonas,0.06613051071606428,0.06532627519920936,0.07041560595273665
K,10.558784324180218,Streptococcus,0.722674840720026,0.7175548510505899,0.7261956296382888
K,10.558784324180218,Actinomyces,0.06477249421388317,0.06366943746776899,0.06546857221868219
K,10.558784324180218,Veillonella,0.08234498425579016,0.08003701168107766,0.08356081017219125
K,10.558784324180218,Fusobacterium,0.06382629502183676,0.06304573353722645,0.06555015201491524
K,10.558784324180218,Porphyromonas,0.06614413374090741,0.0653398459437222,0.07042988275346812
K,10.561583577712609,Streptococcus,0.7226163066201479,0.7174959348501981,0.7261373562909793
K,10.561583577712609,Actinomyces,0.06478637418172326,0.06368317487916261,0.06548233843578784
K,10.561583577712609,Veillonella,0.08236250894757881,0.08005415465247497,0.08357850829659551
K,10.561583577712609,Fusobacterium,0.06383969314601887,0.06305911316616367,0.06556379127205868
K,10.561583577712609,Porphyromonas,0.06615774884921524,0.06535340881932569,0.07044415128173799
K,10.564382831245,Streptococcus,0.7225578055786384,0.71743705204739,0.7260791157596211
K,10.564382831245,Actinomyces,0.06480024645628077,0.06369690470532934,0.06549609699617369
K,10.564382831245,Veillonella,0.08238002381843615,0.0800712880109742,0.08359619651205102
K,10.564382831245,Fusobacterium,0.06385308368957088,0.06307248525437614,0.06557742279192241
K,10.564382831245,Porphyromonas,0.0661713560517233,0.06536696383670747,0.0704584115487047
K,10.567182084777393,Streptococcus,0.7224993375508822,0.717378202597116,0.7260209079998572
K,10.567182084777393,Actinomyces,0.06481411104790016,0.06371062695647078,0.06550984791009191
K,10.567182084777393,Veillonella,0.08239752888158478,0.08008841176953609,0.0836138748318829
K,10.567182084777393,Fusobacterium,0.06386646666275075,0.06308584981208658,0.06559104658496251
K,10.567182084777393,Porphyromonas,0.06618495535914423,0.06538051100653225,0.07047266356550297
K,10.569981338309784,Streptococcus,0.7224409024923594,0.7173193864544241,0.725962732967425
K,10.569981338309784,Actinomyces,0.06482796796690386,0.06372434164276679,0.0655235911877731
K,10.569981338309784,Veillonella,0.08241502415021928,0.08010552594109371,0.08363154326938776
K,10.569981338309784,Fusobacterium,0.06387984207579475,0.06309920684949585,0.06560466266161268
K,10.569981338309784,Porphyromonas,0.06619854678216777,0.06539405033944204,0.070486907343244
K,10.572780591842175,Streptococcus,0.7223825003586444,0.7172606035744566,0.7259045906181569
K,10.572780591842175,Actinomyces,0.06484181722359234,0.06373804877437539,0.06553732683942609
K,10.572780591842175,Veillonella,0.08243250963750598,0.08012263053855255,0.08364920183783411
K,10.572780591842175,Fusobacterium,0.06389320993891712,0.06311255637678298,0.06561827103228451
K,10.572780591842175,Porphyromonas,0.06621213033146088,0.06540758184605605,0.07050114289301533
K,10.575579845374566,Streptococcus,0.7223241311054069,0.7172018539124518,0.7258464809079797
K,10.575579845374566,Actinomyces,0.06485565882824412,0.06375174836143323,0.06555105487523814
K,10.575579845374566,Veillonella,0.08244998535658335,0.08013972557479043,0.08366685055046214
K,10.575579845374566,Fusobacterium,0.06390657026231039,0.06312589840410524,0.0656318717073674
K,10.575579845374566,Porphyromonas,0.06622570601766775,0.06542110553697071,0.0705153702258811
K,10.578379098906957,Streptococcus,0.7222657946884102,0.7171431374237428,0.7257884037929138
K,10.578379098906957,Actinomyces,0.06486949279111598,0.06376544041405519,0.06556477530537501
K,10.578379098906957,Veillonella,0.08246745132056171,0.08015681106265792,0.08368448942048401
K,10.578379098906957,Fusobacterium,0.06391992305614551,0.06313923294159825,0.06564546469722865
K,10.578379098906957,Porphyromonas,0.06623927385140996,0.06543462142275994,0.07052958935288195
K,10.581178352439348,Streptococcus,0.7222074910635121,0.7170844540637579,0.7257303592290733
K,10.581178352439348,Actinomyces,0.06488331912244283,0.06377912494233474,0.06557848813998099
K,10.581178352439348,Veillonella,0.08248490754252365,0.08017388701497802,0.08370211846108379
K,10.581178352439348,Fusobacterium,0.06393326833057163,0.06315255999937597,0.06565905001221366
K,10.581178352439348,Porphyromonas,0.0662528338432864,0.06544812951397509,0.07054380028503528
K,10.58397760597174,Streptococcus,0.7221492201866645,0.7170258037880191,0.725672347172666
K,10.58397760597174,Actinomyces,0.06489713783243786,0.06379280195634394,0.065592193389179
K,10.58397760597174,Veillonella,0.08250235403552394,0.08019095344454659,0.0837197376854177
K,10.58397760597174,Fusobacterium,0.06394660609571642,0.06316587958753084,0.06567262766264571
K,10.58397760597174,Porphyromonas,0.06626638600387343,0.06546162982114502,0.07055800303333509
K,10.586776859504132,Streptococcus,0.7220909820139121,0.7169671865521434,0.7256143675799929
K,10.586776859504132,Actinomyces,0.06491094893129276,0.06380647146613345,0.06560589106307048
K,10.586776859504132,Veillonella,0.08251979081258974,0.08020801036413225,0.08373734710661401
K,10.586776859504132,Fusobacterium,0.06395993636168604,0.0631791917161338,0.06568619765882636
K,10.586776859504132,Porphyromonas,0.06627993034372501,0.06547512235477601,0.07057219760875212
K,10.589576113036523,Streptococcus,0.722032776501393,0.7169086023118416,0.7255564204074473
K,10.589576113036523,Actinomyces,0.0649247524291774,0.06382013348173256,0.06561958117173575
K,10.589576113036523,Veillonella,0.08253721788672043,0.08022505778647647,0.08375494673777326
K,10.589576113036523,Fusobacterium,0.06397325913856512,0.06319249639523436,0.06569976001103524
K,10.589576113036523,Porphyromonas,0.06629346687337262,0.06548860712535232,0.07058638402223417
K,10.592375366568914,Streptococcus,0.7219746036053388,0.716850051022918,0.7254985056115154
K,10.592375366568914,Actinomyces,0.06493854833624034,0.06383378801314943,0.06563326372523395
K,10.592375366568914,Veillonella,0.08255463527088804,0.08024209572429362,0.08377253659196829
K,10.592375366568914,Fusobacterium,0.06398657443641705,0.06320579363486066,0.0657133147295303
K,10.592375366568914,Porphyromonas,0.06630699560332542,0.06550208414333554,0.07060056228470585
K,10.595174620101306,Streptococcus,0.7219164632820734,0.7167915326412703,0.7254406231487766
K,10.595174620101306,Actinomyces,0.06495233666260855,0.06384743507037097,0.06564693873360279
K,10.595174620101306,Veillonella,0.08257204297803696,0.08025912419027117,0.08379011668224426
K,10.595174620101306,Fusobacterium,0.06399988226528372,0.0632190834450195,0.0657268618245477
K,10.595174620101306,Porphyromonas,0.06632051654407027,0.0655155534191653,0.07061473240706863
K,10.597973873633697,Streptococcus,0.7218583554880129,0.7167330471228894,0.7253827729759009
K,10.597973873633697,Actinomyces,0.06496611741838768,0.06386107466336302,0.06566060620685919
K,10.597973873633697,Veillonella,0.08258944102108431,0.08027614319706969,0.08380768702161887
K,10.597973873633697,Fusobacterium,0.0640131826351859,0.06323236583569648,0.0657404013063021
K,10.597973873633697,Porphyromonas,0.06633402970607186,0.06552901496325894,0.07062889440020119
K,10.600773127166088,Streptococcus,0.7218002801796664,0.7166745944238598,0.725324955049651
K,10.600773127166088,Actinomyces,0.06497989061366194,0.06387470680207025,0.06567426615499886
K,10.600773127166088,Veillonella,0.08260682941291994,0.08029315275732297,0.0838252476230823
K,10.600773127166088,Fusobacterium,0.06402647555612309,0.06324564081685603,0.06575393318498639
K,10.600773127166088,Porphyromonas,0.06634753509977268,0.06554246878601173,0.07064304827495932
K,10.60357238069848,Streptococcus,0.7217422373136337,0.7166161745003574,0.7252671693268813
K,10.60357238069848,Actinomyces,0.06499365625849436,0.06388833149641641,0.06568791858799661
K,10.60357238069848,Veillonella,0.08262420816640637,0.08031015288363794,0.08384279849959733
K,10.60357238069848,Fusobacterium,0.06403976103807371,0.06325890839844142,0.06576745747077219
K,10.60357238069848,Porphyromonas,0.06636103273559313,0.06555591489779693,0.0706571940421759
K,10.606371634230872,Streptococcus,0.7216842268466073,0.7165577873086514,0.7252094157645371
K,10.606371634230872,Actinomyces,0.06500741436292673,0.06390194875630437,0.06570156351580628
K,10.606371634230872,Veillonella,0.0826415772943791,0.08032714358859493,0.08386033966409956
K,10.606371634230872,Fusobacterium,0.06405303909099498,0.06327216859037482,0.06578097417380949
K,10.606371634230872,Porphyromonas,0.06637452262393158,0.06556935330896575,0.07067133171266107
K,10.609170887763263,Streptococcus,0.7216262487353705,0.7164994328051022,0.7251516943196548
K,10.609170887763263,Actinomyces,0.06502116493697967,0.0639155585916159,0.06571520094836092
