patient,t_day,genus,phi_median,phi_q05,phi_q95
H,0.03918954945347907,Porphyromonas,0.000694324812247573,0.0005583065086561612,0.0008177820384692325
H,0.04198880298587043,Streptococcus,0.9973460736862912,0.9968272319687026,0.997916118703222
H,0.04198880298587043,Actinomyces,0.0006057789220513825,0.00048483815877629644,0.0007152063167374682
H,0.04198880298587043,Veillonella,0.0006484255524333081,0.000521346319313704,0.0007678294091159555
H,0.04198880298587043,Fusobacterium,0.0006337990882670253,0.0004833715874561385,0.0007770700318121386
H,0.04198880298587043,Porphyromonas,0.0007639705149989,0.0005980850156444939,0.0009126622736318117
H,0.044788056518261794,Streptococcus,0.9970811968154236,0.9964617260826221,0.9977576794391991
H,0.044788056518261794,Actinomyces,0.0006661557502306819,0.0005216803647795799,0.0007975243973406889
H,0.044788056518261794,Veillonella,0.0007131024343966122,0.0005609656970149349,0.0008562250972965465
H,0.044788056518261794,Fusobacterium,0.0006970588051176093,0.0005201327456177434,0.0008665836781395419
H,0.044788056518261794,Porphyromonas,0.0008403048854625809,0.0006406558127990195,0.001017940744601121
H,0.047587310050653156,Streptococcus,0.9967911251661455,0.9960566473556003,0.9975874902839479
H,0.047587310050653156,Actinomyces,0.0007322702038438922,0.0005612529276614762,0.0008887430700616141
H,0.047587310050653156,Veillonella,0.0007839263606662813,0.0006035216346669977,0.0009541825847276249
H,0.047587310050653156,Fusobacterium,0.0007663365790884912,0.0005596210575800034,0.000965788858354049
H,0.047587310050653156,Porphyromonas,0.0009239107795833139,0.0006881140961435385,0.001134638131256524
H,0.05038656358304452,Streptococcus,0.9964736962236342,0.9956081720302405,0.9974047450191744
H,0.05038656358304452,Actinomyces,0.0008046140935481017,0.0006037428852467249,0.0009897202867084518
H,0.05038656358304452,Veillonella,0.0008614241811133287,0.0006492154035343097,0.001062624418748592
H,0.05038656358304452,Fusobacterium,0.0008421492048623946,0.0006020238195351846,0.0010756221960239562
H,0.05038656358304452,Porphyromonas,0.0010154139636841344,0.000740272872509295,0.0012638610682784454
H,0.05318581711543588,Streptococcus,0.9961265886611869,0.9951121538877353,0.9972085896341167
H,0.05318581711543588,Actinomyces,0.0008837152092627169,0.0006493483178678606,0.0011013861152937073
H,0.05318581711543588,Veillonella,0.0009461613418865378,0.0006982601771305353,0.0011825508061921364
H,0.05318581711543588,Fusobacterium,0.0009250514745862238,0.0006475394582153738,0.0011970993382388868
H,0.05318581711543588,Porphyromonas,0.0011154863615351672,0.0007962624126695759,0.0014068098525399431
H,0.05598507064782724,Streptococcus,0.9957473104344425,0.9945640954340531,0.9969981200202469
H,0.05598507064782724,Actinomyces,0.0009701400126951821,0.0006982788768393728,0.001224749201609027
H,0.05598507064782724,Veillonella,0.001038744780235174,0.0007508816028523202,0.001315046565373331
H,0.05598507064782724,Fusobacterium,0.001015639027470035,0.0006963780705891485,0.0013313220167255181
H,0.05598507064782724,Porphyromonas,0.0012248495117077565,0.0008563414294723043,0.0015647867822389636
H,0.0587843241802186,Streptococcus,0.9953331859047488,0.9939591166232039,0.9967723794291777
H,0.0587843241802186,Actinomyces,0.0010644965512993233,0.0007507563681026257,0.001360903787748146
H,0.0587843241802186,Veillonella,0.0011398260570101109,0.0008073184329005895,0.0014612886749053584
H,0.0587843241802186,Fusobacterium,0.0011145514309438306,0.0007487620184709066,0.001479485711696158
H,0.0587843241802186,Porphyromonas,0.0013442783033894169,0.000920783751348046,0.001739205202446381
H,0.061583577712609965,Streptococcus,0.9948813418713922,0.993291921079369,0.996530355705876
H,0.061583577712609965,Actinomyces,0.0011674376223176858,0.0008070153882318962,0.0015110372957162076
H,0.061583577712609965,Veillonella,0.0012501047563515354,0.000867823211466134,0.0016225544282650567
H,0.061583577712609965,Fusobacterium,0.0012224755220078339,0.0008049265752287264,0.001642887927827076
H,0.061583577712609965,Porphyromonas,0.0014746050250397213,0.000989879119197276,0.0019315992688225697
H,0.06438283124500133,Streptococcus,0.9943886924583385,0.9925567599414788,0.9962709782946026
H,0.06438283124500133,Actinomyces,0.0012796641999282834,0.000867304013445763,0.001676438447529364
H,0.06438283124500133,Veillonella,0.001370332165820855,0.0009326630188472922,0.0018002301637320608
H,0.06438283124500133,Fusobacterium,0.0013401490217379046,0.0008651206251596304,0.00182293705219197
H,0.06438283124500133,Porphyromonas,0.0016167237415928284,0.0010639340479448147,0.0021436343950677885
H,0.0671820847773927,Streptococcus,0.9938519228466703,0.9917473936146827,0.9959931150094335
H,0.0671820847773927,Actinomyces,0.0014019291278005855,0.0009318845435715311,0.0018585058569050542
H,0.0671820847773927,Veillonella,0.001501315239013146,0.001002120274565144,0.001995820500390763
H,0.0671820847773927,Fusobacterium,0.0014683644250819319,0.0009296074173877559,0.002021161724607734
H,0.0671820847773927,Porphyromonas,0.0017715950029993013,0.0011432727550420305,0.0023771183034138298
H,0.06998133830978405,Streptococcus,0.9932674718837513,0.9908570519122699,0.9956955685598504
H,0.06998133830978405,Actinomyces,0.0015350410700909656,0.0010010343032209104,0.0020587569829143225
H,0.06998133830978405,Veillonella,0.0016439208328921308,0.0010764936018784253,0.00221095796281643
H,0.06998133830978405,Fusobacterium,0.0016079731586017797,0.0009986653764591327,0.002239220602092388
H,0.06998133830978405,Porphyromonas,0.0019400236985163705,0.0012282381585912252,0.0026340125399069918
H,0.07278059184217542,Streptococcus,0.9926315136425585,0.9898783933472144,0.995377072822626
H,0.07278059184217542,Actinomyces,0.0016798687041571997,0.001075046502251785,0.0022788372741856123
H,0.07278059184217542,Veillonella,0.0017990802017062496,0.0011560987559092397,0.0024474128106057886
H,0.07278059184217542,Fusobacterium,0.0017598899887118593,0.0010725889716434844,0.0024789123316210624
H,0.07278059184217542,Porphyromonas,0.0021232575342444706,0.0013191929475693872,0.00291644423637314
H,0.07557984537456677,Streptococcus,0.9919399380560473,0.9888034647322309,0.9950362888531256
H,0.07557984537456677,Actinomyces,0.0018373451265623784,0.0011542311571357566,0.0025205292427012914
H,0.07557984537456677,Veillonella,0.0019677937167879695,0.001241269617108903,0.002707102792552156
H,0.07557984537456677,Fusobacterium,0.0019250976506909416,0.0011516896465247862,0.002742185447440868
H,0.07557984537456677,Porphyromonas,0.0023225215647999266,0.0014165207261051566,0.0032267177850748142
H,0.07837909890695814,Streptococcus,0.9911883308187701,0.9876236628366305,0.9946718006317659
H,0.07837909890695814,Actinomyces,0.0020084724287083907,0.0012389160742211842,0.002785761074169191
H,0.07837909890695814,Veillonella,0.0021511357651265916,0.0013323592511241909,0.002992102403162152
H,0.07837909890695814,Fusobacterium,0.00210465165265195,0.0012362968098613048,0.0030311477648068577
H,0.07837909890695814,Porphyromonas,0.00253908871050737,0.001520627233027462,0.003567325921231191
H,0.0811783524393495,Streptococcus,0.9903719528398571,0.986329700720954,0.9942821105446322
H,0.0811783524393495,Actinomyces,0.002194326377744716,0.001329447895111785,0.0030766141863579444
H,0.0811783524393495,Veillonella,0.002350259757237634,0.0014297410353048628,0.0033046510087657048
H,0.0811783524393495,Fusobacterium,0.002299685186689695,0.0013267588879548305,0.0033480746282029336
H,0.0811783524393495,Porphyromonas,0.0027743254218621526,0.0016319416369962624,0.0039409594557194465
H,0.08397760597174087,Streptococcus,0.9894857196593501,0.9849115826610632,0.9938656346010853
H,0.08397760597174087,Actinomyces,0.002396061109651646,0.001426193203469756,0.003395328857415083
H,0.08397760597174087,Veillonella,0.00256640314373,0.0015338098511210832,0.0036471588991662213
H,0.08397760597174087,Fusobacterium,0.0025114140488472635,0.0014234444378837681,0.0036954150559125316
H,0.08397760597174087,Porphyromonas,0.0030296975852730657,0.0017509179064400403,0.004350514526443032
H,0.08677685950413222,Streptococcus,0.9885241814194564,0.983358593475105,0.9934206973958042
H,0.08677685950413222,Actinomyces,0.002614913701067266,0.0015295396914718257,0.003744306619734125
H,0.08677685950413222,Veillonella,0.002800892296273266,0.0016449833406037228,0.004022209862041073
H,0.08677685950413222,Fusobacterium,0.0027411414266025206,0.001526743319895959,0.00407579435692671
H,0.08677685950413222,Porphyromonas,0.0033067762744829338,0.0018780362522244896,0.0047990956861931255
H,0.08957611303652359,Streptococcus,0.987481504235161,0.9816593108519831,0.9929455268282633
H,0.08957611303652359,Actinomyces,0.002852208429649189,0.0016398973828445095,0.004126107490273588
H,0.08957611303652359,Veillonella,0.003055147047123165,0.0017637032235249168,0.0044325582053899954
H,0.08957611303652359,Fusobacterium,0.002990262352111499,0.0016370679259710078,0.00449201111387221
H,0.08957611303652359,Porphyromonas,0.0036072431082870404,0.0020138046393962713,0.005290012338481109
H,0.09237536656891496,Streptococcus,0.9863525911057378,0.9798016533234665,0.9924382485995183
H,0.09237536656891496,Actinomyces,0.0031093604528232965,0.001757699907804214,0.00454343920129815
H,0.09237536656891496,Veillonella,0.003330684594702778,0.001890436670317783,0.004881117177828327
H,0.09237536656891496,Fusobacterium,0.0032602675343232383,0.001754854459970603,0.0049470254351038105
H,0.09237536656891496,Porphyromonas,0.003932894874240407,0.0021587603623889383,0.0058267648623031975
H,0.09517462010130631,Streptococcus,0.98513051051805,0.977772982317041,0.99189688051479
H,0.09517462010130631,Actinomyces,0.0033878785224365944,0.001883405823223298,0.004999134295688298
H,0.09517462010130631,Veillonella,0.0036291223609556484,0.002025677723579243,0.00537093433844574
H,0.09517462010130631,Fusobacterium,0.0035527461634842837,0.001880564262792664,0.005443933959502131
H,0.09517462010130631,Porphyromonas,0.004285646936350874,0.002313471675614721,0.0064130150893227066
H,0.09797387363369768,Streptococcus,0.9838076741448843,0.9755602848736272,0.9913193266313368
H,0.09797387363369768,Actinomyces,0.0036893661954930553,0.002017499968794091,0.0054961091235770235
H,0.09797387363369768,Veillonella,0.003952179215630673,0.0021699487582570284,0.005905147462435513
H,0.09797387363369768,Fusobacterium,0.0038692903629044717,0.002014685173390007,0.005985925101722173
H,0.09797387363369768,Porphyromonas,0.004667534746473016,0.0024785394682220645,0.0070525334386381845
H,0.10077312716608904,Streptococcus,0.9823766420137436,0.973150474736708,0.9907033713052464
H,0.10077312716608904,Actinomyces,0.004015520781828909,0.002160494846686341,0.006037296282362452
H,0.10077312716608904,Veillonella,0.004301674244945377,0.0023238019670944773,0.00648691188540131
H,0.10077312716608904,Fusobacterium,0.004211355961975441,0.002157732913223222,0.00657620530091878
H,0.10077312716608904,Porphyromonas,0.005080712502942068,0.00265459896774947,0.007749111794609293
H,0.1035723806984804,Streptococcus,0.9808295831496349,0.9705308640124498,0.9900466732091046
H,0.1035723806984804,Actinomyces,0.004368128965881962,0.0023129320079505475,0.0066255387915945966
H,0.1035723806984804,Veillonella,0.00467952191298217,0.002487820853337315,0.007119286692921467
H,0.1035723806984804,Fusobacterium,0.0045811677532783136,0.00231025247745111,0.007217883485473814
H,0.1035723806984804,Porphyromonas,0.0055274476178272785,0.0028423214521565766,0.008506427017560407
H,0.10637163423087176,Streptococcus,0.979158315653081,0.9676898750422686,0.9893467594163375
H,0.10637163423087176,Actinomyces,0.004749057623049648,0.002475383423402288,0.0072634303826681
H,0.10637163423087176,Veillonella,0.005087722012838857,0.0026626217067642296,0.007805062954531302
H,0.10637163423087176,Fusobacterium,0.00498068305860739,0.002472819510611783,0.00791379669319715
H,0.10637163423087176,Porphyromonas,0.006010109130206926,0.0030424159428843215,0.009327834927334909
H,0.10917088776326313,Streptococcus,0.9773543766058751,0.964618080078084,0.9886010196791022
H,0.10917088776326313,Actinomyces,0.005160237786944104,0.002648452809531771,0.007953082258790045
H,0.10917088776326313,Veillonella,0.005528342193744977,0.002848855031357867,0.008546512872241686
H,0.10917088776326313,Fusobacterium,0.0054119264551495665,0.0026460416373130305,0.008666255388931647
H,0.10917088776326313,Porphyromonas,0.006531147493739587,0.0032556308426950763,0.010216069401952629
H,0.11197014129565448,Streptococcus,0.9754091339509856,0.9613096681760243,0.9878067010671113
H,0.11197014129565448,Actinomyces,0.005603638974143322,0.0028327768706042705,0.008695794031065638
H,0.11197014129565448,Veillonella,0.006003490039350405,0.0030472068828316786,0.009345035863130282
H,0.11197014129565448,Fusobacterium,0.005876963023570185,0.0028305597090160285,0.009476684123406567
H,0.11197014129565448,Porphyromonas,0.007093062224891009,0.0034827554704365896,0.011172817806373263
H,0.11476939482804585,Streptococcus,0.9733139567002425,0.9577644302991984,0.986960903187611
H,0.11476939482804585,Actinomyces,0.006081230103986373,0.003029026405889049,0.009491608431365053
H,0.11476939482804585,Veillonella,0.006515270625419104,0.003258400061058567,0.010200679632490545
H,0.11476939482804585,Fusobacterium,0.006377857647600667,0.0030270489156977156,0.01034513523906193
H,0.11476939482804585,Porphyromonas,0.007698352681008607,0.0037246214297436235,0.012198146397884038
H,0.1175686483604372,Streptococcus,0.9710604650360326,0.9539902996498483,0.986060574275522
H,0.1175686483604372,Actinomyces,0.006594922050273559,0.003237907215028709,0.010338741516279075
H,0.1175686483604372,Veillonella,0.007065724190518331,0.0034831950852962446,0.011111527321639796
H,0.1175686483604372,Fusobacterium,0.006916615207402177,0.003236219695162338,0.011269666546541086
H,0.1175686483604372,Porphyromonas,0.008349445729327408,0.003982103728990798,0.013289764965691871
H,0.12036790189282857,Streptococcus,0.968640887902636,0.9500063477056409,0.985102508532177
H,0.12036790189282857,Actinomyces,0.0071464854734795535,0.0034601607138560557,0.011232910714989348
H,0.12036790189282857,Veillonella,0.007656737061598482,0.0037223908578075397,0.012072974766410251
H,0.12036790189282857,Fusobacterium,0.00749509506688226,0.0034588183519557642,0.012245607341104857
H,0.12036790189282857,Porphyromonas,0.009048592323385691,0.0042561215442035675,0.014442159471854692
H,0.12316715542521993,Streptococcus,0.9660485618245703,0.9458458795735222,0.9840833452070472
H,0.12316715542521993,Actinomyces,0.007737436170269142,0.003696564146115239,0.012166640700542606
H,0.12316715542521993,Veillonella,0.008289383368241254,0.0039768248925603124,0.013076983881098762
H,0.12316715542521993,Fusobacterium,0.008114891786072102,0.0036956272708440954,0.01326480004816117
H,0.12316715542521993,Porphyromonas,0.009797723225878067,0.004547638483433048,0.015645695796675147
H,0.1259664089576113,Streptococcus,0.9632786092690422,0.9415588924388352,0.9829995700667146
H,0.1259664089576113,Actinomyces,0.008368879131164308,0.003947930241838832,0.013128712268723785
H,0.1259664089576113,Veillonella,0.008965127197238222,0.004247372948320849,0.014111489822101258
H,0.1259664089576113,Fusobacterium,0.008777172893995717,0.003947464574933537,0.014314997836547185
H,0.1259664089576113,Porphyromonas,0.010598252790821305,0.004857662168192212,0.0168859076337926
H,0.12876566249000265,Streptococcus,0.9603288345768449,0.93721275667938,0.9818475200882077
H,0.12876566249000265,Actinomyces,0.00904130258679324,0.004215106128471144,0.014104010062153168
H,0.12876566249000265,Veillonella,0.009684707895937953,0.0045349478573637825,0.015160237084015501
H,0.12876566249000265,Fusobacterium,0.009482464626810901,0.004215183033619159,0.015379697568794775
H,0.12876566249000265,Porphyromonas,0.01145081980042742,0.00518724289233811,0.01814329860565653
H,0.131564916022394,Streptococcus,0.9572008645812005,0.932889811833448,0.9806233924605744
H,0.131564916022394,Actinomyces,0.00975431588169444,0.004498971243682057,0.015074062475436464
H,0.131564916022394,Veillonella,0.010447727175404514,0.004840497279488038,0.016203360009856442
H,0.131564916022394,Fusobacterium,0.010230379142959187,0.004499667968114533,0.01643872848807564
H,0.131564916022394,Porphyromonas,0.012354957503348859,0.005537471048141049,0.0193940371931836
H,0.1343641695547854,Streptococcus,0.9539015308288455,0.9286810117289849,0.9793232592919271
H,0.1343641695547854,Actinomyces,0.010506332057393323,0.004800433926243561,0.016018467822012366
H,0.1343641695547854,Veillonella,0.011252517672238945,0.00516500003288455,0.017218916451820845
H,0.1343641695547854,Fusobacterium,0.011019283949426601,0.004801833829374931,0.017469808773205555
H,0.1343641695547854,Porphyromonas,0.013308693734171956,0.005909472919569879,0.020611795223976288
H,0.13716342308717674,Streptococcus,0.950444429955333,0.924676008554585,0.9779430898132199
H,0.13716342308717674,Actinomyces,0.011294210062005483,0.005120426270093578,0.016917119133451314
H,0.13716342308717674,Veillonella,0.012095762528865916,0.005509460555147912,0.01818528035878974
H,0.13716342308717674,Fusobacterium,0.011845928707556004,0.005122619031516198,0.01845097456453844
H,0.13716342308717674,Porphyromonas,0.014308099450195448,0.006304404330022631,0.02177061738863538
H,0.1399626766195681,Streptococcus,0.9468514991987991,0.9209517642071753,0.9764787823588401
H,0.1399626766195681,Actinomyces,0.012112894595179034,0.005459896713506366,0.017752758917127073
H,0.1399626766195681,Veillonella,0.012972111302273426,0.005874900925825276,0.01908388928819399
H,0.1399626766195681,Fusobacterium,0.012705068397508797,0.005462978510047287,0.01936336995063633
H,0.1399626766195681,Porphyromonas,0.015346832819545596,0.006723441491781115,0.022848217636867476
H,0.14276193015195948,Streptococcus,0.943154307506014,0.9175629177818461,0.9749262089996742
H,0.14276193015195948,Actinomyces,0.012955123139860181,0.005819799697374745,0.01851313944207133
H,0.14276193015195948,Veillonella,0.01387386524160934,0.006262349733387477,0.019901567799764427
H,0.14276193015195948,Fusobacterium,0.013589154472014732,0.00582387333560659,0.020193606941124202
H,0.14276193015195948,Porphyromonas,0.01641576548901844,0.0071677682339567825,0.023828768035194025
H,0.14556118368435084,Streptococcus,0.9393946179963261,0.9145367732447025,0.9732812764116571
H,0.14556118368435084,Actinomyces,0.013811302900848785,0.006201081562817089,0.019192146149035118
H,0.14556118368435084,Veillonella,0.014790840251547636,0.006672826893126584,0.020631735884489348
H,0.14556118368435084,Fusobacterium,0.014488200235115406,0.006206256549236974,0.02093499373914071
H,0.14556118368435084,Porphyromonas,0.017502819523324664,0.007638558583162281,0.02470435098263217
H,0.1483604372167422,Streptococcus,0.935623694141068,0.9118739477561592,0.9715400073724717
H,0.1483604372167422,Actinomyces,0.014669678912104113,0.0066046616708627,0.01978965103371198
H,0.1483604372167422,Veillonella,0.015708967144144916,0.007107323320606592,0.021274251656600598
H,0.1483604372167422,Fusobacterium,0.015389946635476742,0.006611054196761466,0.021587376305935012
H,0.1483604372167422,Porphyromonas,0.018593167658680194,0.008136953439297542,0.02547477324759328
H,0.15115969074913355,Streptococcus,0.9318999037308835,0.9095535715452416,0.9696986481543072
H,0.15115969074913355,Actinomyces,0.015516894443225057,0.007031407524361312,0.020310345114894598
H,0.15115969074913355,Veillonella,0.016613653418270043,0.007566774147083433,0.02183415612931657
H,0.15115969074913355,Fusobacterium,0.016280435132790386,0.00703914033607412,0.02215586481359361
H,0.15115969074913355,Porphyromonas,0.019669925915743753,0.008664029838173902,0.02614606239695371
H,0.15395894428152493,Streptococcus,0.9282845091163984,0.907540691169658,0.9677538079379733
H,0.15395894428152493,Actinomyces,0.01633896621580114,0.007482102473842965,0.020762076969491953
H,0.15395894428152493,Veillonella,0.017490851219303414,0.008052023949575682,0.022319886717588312
H,0.15395894428152493,Fusobacterium,0.017145014333785166,0.0074913045915470725,0.022649020179706075
H,0.15395894428152493,Porphyromonas,0.02071537092803643,0.009220761047060915,0.026728324963555757
H,0.15675819781391628,Streptococcus,0.9248360975361419,0.9057935807662567,0.9657026370550309
H,0.15675819781391628,Actinomyces,0.0171225658974936,0.007957404431500071,0.021154212322417133
H,0.15675819781391628,Veillonella,0.018326366200578627,0.008563782298481998,0.022741513248578503
H,0.15675819781391628,Fusobacterium,0.017969671904827865,0.007968210671102163,0.023077063009675707
H,0.15675819781391628,Porphyromonas,0.02171255084089824,0.009807965543884826,0.0272336306530719
H,0.15955745134630764,Streptococcus,0.9216047005717141,0.9042695286789091,0.963543051099163
H,0.15955745134630764,Actinomyces,0.017856363436713252,0.008457793963512227,0.021496336000961343
H,0.15955745134630764,Veillonella,0.019108197063560158,0.009102567867334672,0.02310934202402149
H,0.15955745134630764,Fusobacterium,0.01873978589673373,0.008470344206813763,0.023450455944764418
H,0.15955745134630764,Porphyromonas,0.022646986443058327,0.010426242863176297,0.02767433735134369
H,0.162356704878699,Streptococcus,0.9186352046861583,0.9029286371492605,0.9612740073081669
H,0.162356704878699,Actinomyces,0.018532121333697166,0.008983510279676017,0.021797399836614315
H,0.162356704878699,Veillonella,0.01982768851009393,0.009668639509114844,0.02343299936525081
H,0.162356704878699,Fusobacterium,0.019446042416927583,0.008997948428738405,0.023778972719029685
H,0.162356704878699,Porphyromonas,0.023508071286641744,0.011075894474303764,0.02806199092984466
H,0.16515595841109038,Streptococcus,0.9159562632258461,0.9017358312627041,0.9588958374783222
H,0.16515595841109038,Actinomyces,0.01914528375078643,0.009534474135622658,0.022065272377555907
H,0.16515595841109038,Veillonella,0.02048013538291356,0.010261913237505518,0.02372094722129211
H,0.16515595841109038,Fusobacterium,0.020086490986250295,0.009550946679575671,0.02407120589844523
H,0.16515595841109038,Porphyromonas,0.024289843072214455,0.011756828468973836,0.02840674324000265
H,0.16795521194348173,Streptococcus,0.9135559033696362,0.9006615528061841,0.9564106371978538
H,0.16795521194348173,Actinomyces,0.019694963629007883,0.010110197700377318,0.022306583617685262
H,0.16795521194348173,Veillonella,0.021064742758997716,0.010881865167922493,0.023980316030452118
H,0.16795521194348173,Fusobacterium,0.020660342366161415,0.010128851819280204,0.024334396798151373
H,0.16795521194348173,Porphyromonas,0.024990995733068608,0.012468448114566268,0.028717150747527183
H,0.17075446547587309,Streptococcus,0.911423750721944,0.899681632329791,0.953822703392439
H,0.17075446547587309,Actinomyces,0.0201834145543963,0.010709683248368818,0.022526754031598536
H,0.17075446547587309,Veillonella,0.021584042161894128,0.011527422417344836,0.024216935800279903
H,0.17075446547587309,Fusobacterium,0.021170073697611487,0.010730664382789593,0.024574466741262315
H,0.17075446547587309,Porphyromonas,0.025614233669847275,0.013209526559057947,0.029000211097068303
H,0.17355371900826444,Streptococcus,0.9095394691690563,0.8987767299515992,0.9511390001434802
H,0.17355371900826444,Actinomyces,0.02061519570792257,0.011331315323144608,0.022730120286247976
H,0.17355371900826444,Veillonella,0.022042990072043037,0.0121968469631634,0.02443547117993596
H,0.17355371900826444,Fusobacterium,0.02162054405535018,0.011354764154756258,0.024796153987036294
H,0.17355371900826444,Porphyromonas,0.026165226925958705,0.01397807341545549,0.02926152459518049
H,0.17635297254065582,Streptococcus,0.9078767556695064,0.8979316078502284,0.9483696160623573
H,0.17635297254065582,Actinomyces,0.020996261020816857,0.011972754883922448,0.022920098642407953
H,0.17635297254065582,Veillonella,0.022447994960807564,0.012887621620779107,0.024639597092470548
H,0.17635297254065582,Fusobacterium,0.022018039548845694,0.011998803707356617,0.025003191910336564
H,0.17635297254065582,Porphyromonas,0.0266476909989124,0.014771203725584388,0.029505504504556492
H,0.17915222607304718,Streptococcus,0.9064068686925981,0.8971343896476307,0.9455281560335446
H,0.17915222607304718,Actinomyces,0.02133314894608941,0.012630848687744677,0.02309935123817618
H,0.17915222607304718,Veillonella,0.0228060580541579,0.013596352404665961,0.024832177492024536
H,0.17915222607304718,Fusobacterium,0.022369429820496462,0.012659617212576989,0.025198490407404517
H,0.17915222607304718,Porphyromonas,0.027073056391424356,0.015585025661467841,0.029735591214764014
H,0.18195147960543853,Streptococcus,0.9051013008454843,0.8963758859132959,0.9426319889549372
H,0.18195147960543853,Actinomyces,0.02163236501772274,0.013301572065518555,0.023269937492482604
H,0.18195147960543853,Veillonella,0.023124122614119613,0.014318706819932699,0.025015428140053118
H,0.18195147960543853,Fusobacterium,0.02268152907176243,0.013333162772303758,0.025384301114282016
H,0.18195147960543853,Porphyromonas,0.027450803463961407,0.016414569387308082,0.029954447339886295
H,0.18475073313782991,Streptococcus,0.9039335262219232,0.8956490175672455,0.9397022573309062
H,0.18475073313782991,Actinomyces,0.02189997555268608,0.013980026899731168,0.023433443511630642
H,0.18475073313782991,Veillonella,0.023408648599271,0.015049411562921604,0.02519105574209965
H,0.18475073313782991,Fusobacterium,0.02296067825279753,0.014014520182087873,0.02556235864993532
H,0.18475073313782991,Porphyromonas,0.027788613149089075,0.017253784024353323,0.030164124529089006
H,0.18754998667022127,Streptococcus,0.9028799489097704,0.8949483422974057,0.9367635532906561
H,0.18754998667022127,Actinomyces,0.02214138499677669,0.014660516901537742,0.02359108836121742
H,0.18754998667022127,Veillonella,0.023665381871214156,0.015782333425786953,0.025360372217347327
H,0.18754998667022127,Fusobacterium,0.02321251821294311,0.014697966344198394,0.02573399662839508
H,0.18754998667022127,Porphyromonas,0.028093318960864387,0.018095630037820776,0.030366200495634404
H,0.19034924020261262,Streptococcus,0.9019202569178649,0.8942696758752076,0.9338431888084808
H,0.19034924020261262,Actinomyces,0.022361250718958715,0.01533671689950438,0.02374380903196246
H,0.19034924020261262,Veillonella,0.023899268178510125,0.016510661408223107,0.025524386063826583
H,0.19034924020261262,Fusobacterium,0.023441904996886254,0.015377145144893065,0.02590024042636966
H,0.19034924020261262,Porphyromonas,0.02837080420261498,0.018932287738898573,0.03056188860263379
H,0.19314849373500398,Streptococcus,0.9010373854717986,0.8936097949418539,0.9309700419477032
H,0.19314849373500398,Actinomyces,0.02256348857658827,0.016001940321031388,0.023892327117522143
H,0.19314849373500398,Veillonella,0.02411446223931072,0.017227194555676534,0.025683874062221976
H,0.19314849373500398,Fusobacterium,0.023652918538340683,0.016045336029793456,0.026061879994497553
H,0.19314849373500398,Porphyromonas,0.028626012339320345,0.019755487145795603,0.03075212388390452
H,0.19594774726739536,Streptococcus,0.9002172559170099,0.8929662068085052,0.9281730424589927
H,0.19594774726739536,Actinomyces,0.022751330951794102,0.016649490155916137,0.02403720045162121
H,0.19594774726739536,Veillonella,0.024314391436914336,0.017924719711374052,0.02583943680847779
H,0.19594774726739536,Fusobacterium,0.023848925013023353,0.016695806535275574,0.026219526252941567
H,0.19594774726739536,Porphyromonas,0.028863022402016575,0.02055694113844173,0.030937629678454145
H,0.19874700079978672,Streptococcus,0.8994484092915701,0.892336972858988,0.925479451680988
H,0.19874700079978672,Actinomyces,0.022927409696772823,0.017273057464438416,0.02417886271606149
H,0.19874700079978672,Veillonella,0.024501845136250824,0.01859644051972264,0.025991541312425655
H,0.19874700079978672,Fusobacterium,0.024032664387425816,0.01732221270269083,0.026373654356229643
H,0.19874700079978672,Porphyromonas,0.02908515494373527,0.021328837632160185,0.031118968756295173
H,0.20154625433217807,Streptococcus,0.8987216114141476,0.8917205740150725,0.9229131642817623
H,0.20154625433217807,Actinomyces,0.023093846123292485,0.01786711468306861,0.024317653610405537
H,0.20154625433217807,Veillonella,0.024679070912404198,0.0192364009188739,0.02614055344760483
H,0.20154625433217807,Fusobacterium,0.024206344790680203,0.01791899439913234,0.02652463665399287
H,0.20154625433217807,Porphyromonas,0.02929508628719855,0.022064325717162794,0.03129658227292432
H,0.20434550786456943,Streptococcus,0.898029474137372,0.8911158087660538,0.9204932828573841
H,0.20434550786456943,Actinomyces,0.02325233760697252,0.01842724556064998,0.02445384171544125
H,0.20434550786456943,Veillonella,0.02484786682306893,0.01983984051417118,0.026286762544487564
H,0.20434550786456943,Fusobacterium,0.024371733032890967,0.018481707099346257,0.026672767674225908
H,0.20434550786456943,Porphyromonas,0.02949495812618185,0.022757923968448494,0.031470819299791626
H,0.2071447613969608,Streptococcus,0.8973661153087484,0.8905217161647294,0.91823317517147
H,0.2071447613969608,Actinomyces,0.02340423550258544,0.018950363137304884,0.024587641755743357
H,0.2071447613969608,Veillonella,0.025009664240235215,0.020403429519947586,0.026430399960580383
H,0.2071447613969608,Fusobacterium,0.02453023587851686,0.019007241282029425,0.026818282990243497
H,0.2071447613969608,Porphyromonas,0.02968647594480181,0.02340579088924808,0.03164195912870343
H,0.20994401492935216,Streptococcus,0.8967268660317362,0.8899375178282481,0.9161401272833158
H,0.20994401492935216,Actinomyces,0.023550612311873706,0.019434789571728405,0.024719227599225454
H,0.20994401492935216,Veillonella,0.025165599152631432,0.020925355045491912,0.02657165306590624
H,0.20994401492935216,Fusobacterium,0.024682970018483755,0.019493903072454438,0.026961373431694018
