patient,t_day,genus,phi_median,phi_q05,phi_q95
F,20.73687016795521,Actinomyces,0.43813007780098157,0.19557536515388022,0.5776835446313895
F,20.73687016795521,Veillonella,0.0703088004342814,0.05913698487212703,0.08332726898887431
F,20.73687016795521,Fusobacterium,0.07071851264125109,0.06251309814875956,0.08193216325242184
F,20.73687016795521,Porphyromonas,0.07234915485448276,0.06079241297549622,0.08509337313649236
F,20.7396694214876,Streptococcus,0.3484850708932753,0.23986717295899,0.5578378996537022
F,20.7396694214876,Actinomyces,0.43811234328570836,0.19556909422386484,0.5776669469897523
F,20.7396694214876,Veillonella,0.07031743064315207,0.05914439716839882,0.08333580929416141
F,20.7396694214876,Fusobacterium,0.07072748737079625,0.06252166602914425,0.08194043648513735
F,20.7396694214876,Porphyromonas,0.07235766780706808,0.0607998168537147,0.08510174792473933
F,20.742468675019992,Streptococcus,0.34847668875307436,0.23986038803674792,0.5578204263455072
F,20.742468675019992,Actinomyces,0.43809461562056085,0.1955628340592646,0.577650354883602
F,20.742468675019992,Veillonella,0.07032605818509768,0.05915180717050085,0.08334434601169341
F,20.742468675019992,Fusobacterium,0.07073645942714223,0.06253023153098168,0.08194870621648
F,20.742468675019992,Porphyromonas,0.07236617801412497,0.06080721837816758,0.08511011907320544
F,20.745267928552384,Streptococcus,0.3484683078475691,0.23985360460457586,0.5578029526748303
F,20.745267928552384,Actinomyces,0.43807689480081136,0.19555658465081938,0.5776337683088979
F,20.745267928552384,Veillonella,0.07033468306194676,0.05915921488005751,0.08335287914401779
F,20.745267928552384,Fusobacterium,0.07074542881211195,0.0625387946559295,0.08195697244898736
F,20.745267928552384,Porphyromonas,0.07237468547756085,0.06081461755053924,0.08511848658452133
F,20.748067182084775,Streptococcus,0.3484599281759293,0.23984682266154905,0.5577854786428665
F,20.748067182084775,Actinomyces,0.43805918082173734,0.19555034598927695,0.577617187261604
F,20.748067182084775,Veillonella,0.07034330527552592,0.05916662029869131,0.08336140869367994
F,20.748067182084775,Fusobacterium,0.0707543955275263,0.06254735540564345,0.08196523518519504
F,20.748067182084775,Porphyromonas,0.07238319019928104,0.06082201437251213,0.08512685046131545
F,20.75086643561717,Streptococcus,0.3484515497373255,0.23984004220674382,0.5577680042508116
F,20.75086643561717,Actinomyces,0.4380414736786219,0.19554411806539324,0.577600611737689
F,20.75086643561717,Veillonella,0.07035192482765965,0.059174023428022984,0.08336993466322258
F,20.75086643561717,Fusobacterium,0.07076335957520419,0.06255591378177741,0.08197349442763585
F,20.75086643561717,Porphyromonas,0.07239169218118871,0.06082940884576681,0.08513521070621344
F,20.75366568914956,Streptococcus,0.34844317253092916,0.2398332632392373,0.5577505294998608
F,20.75366568914956,Actinomyces,0.43802377336675313,0.19553790086993192,0.5775840417331262
F,20.75366568914956,Veillonella,0.0703605417201704,0.05918142426967134,0.08337845705518614
F,20.75366568914956,Fusobacterium,0.07077232095696241,0.06256446978598337,0.08198175017884045
F,20.75366568914956,Porphyromonas,0.07240019142518489,0.06083680097198189,0.08514356732183866
F,20.75646494268195,Streptococcus,0.34843479655591253,0.23982648575810758,0.5577330543912095
F,20.75646494268195,Actinomyces,0.4380060798814247,0.19553169439366494,0.5775674772438936
F,20.75646494268195,Veillonella,0.07036915595487855,0.059188822825253354,0.0833869758721086
F,20.75646494268195,Fusobacterium,0.07078127967461578,0.06257302341991146,0.08199000244133695
F,20.75646494268195,Porphyromonas,0.07240868793316843,0.060844190752834044,0.08515192031081185
F,20.759264196214342,Streptococcus,0.3484264218114488,0.2398197097624338,0.5577155789260528
F,20.759264196214342,Actinomyces,0.4379883932179356,0.19552549862737204,0.577550918265974
F,20.759264196214342,Veillonella,0.07037776753360252,0.059196219096384166,0.08339549111652557
F,20.759264196214342,Fusobacterium,0.07079023572997709,0.0625815746852099,0.08199825121765107
F,20.759264196214342,Porphyromonas,0.0724171817070361,0.06085157818999806,0.08516026967575127
F,20.762063449746734,Streptococcus,0.34841804829671197,0.23981293525129616,0.5576981031055854
F,20.762063449746734,Actinomyces,0.43797071337158977,0.19551931356184074,0.5775343647953547
F,20.762063449746734,Veillonella,0.07038637645815862,0.05920361308467715,0.08340400279097025
F,20.762063449746734,Fusobacterium,0.07079918912485705,0.06259012358352514,0.08200649651030624
F,20.762063449746734,Porphyromonas,0.0724256727486825,0.060858963285146825,0.0851686154192727
F,20.764862703279125,Streptococcus,0.3484096760108772,0.23980616222377563,0.5576806269310024
F,20.764862703279125,Actinomyces,0.437953040337697,0.19551313918786684,0.5775178168280277
F,20.764862703279125,Veillonella,0.07039498273036122,0.059211004791743765,0.08341251089797348
F,20.764862703279125,Fusobacterium,0.07080813986106449,0.06259867011650164,0.08201473832182338
F,20.764862703279125,Porphyromonas,0.07243416106000017,0.06086634603995132,0.08517695754398948
F,20.767661956811516,Streptococcus,0.34840130495312005,0.23979939067895414,0.5576631504034981
F,20.767661956811516,Actinomyces,0.4379353741115719,0.19550697549625382,0.5775012743599895
F,20.767661956811516,Veillonella,0.07040358635202254,0.05921839421919366,0.08342101544006372
F,20.767661956811516,Fusobacterium,0.07081708794040606,0.06260721428578207,0.0820229766547211
F,20.767661956811516,Porphyromonas,0.07244264664287942,0.06087372645608057,0.0851852960525124
F,20.770461210343907,Streptococcus,0.3483929351226174,0.23979262061591478,0.5576456735242673
F,20.770461210343907,Actinomyces,0.4379177146885347,0.19550082247781314,0.5774847373872416
F,20.770461210343907,Veillonella,0.07041218732495286,0.05922578136863465,0.08342951641976692
F,20.770461210343907,Fusobacterium,0.07082603336468651,0.06261575609300726,0.08203121151151554
F,20.770461210343907,Porphyromonas,0.07245112949920857,0.06088110453520175,0.08519363094744975
F,20.773260463876298,Streptococcus,0.3483845665185469,0.23978585203374136,0.5576281962945043
F,20.773260463876298,Actinomyces,0.43790006206391063,0.19549468012336413,0.5774682059057896
F,20.773260463876298,Veillonella,0.07042078565096038,0.059233166241672755,0.08343801383960683
F,20.773260463876298,Fusobacterium,0.0708349761357085,0.06262429553981616,0.08203944289472058
F,20.773260463876298,Porphyromonas,0.07245960963087367,0.06088848027898017,0.08520196223140741
F,20.77605971740869,Streptococcus,0.34837619914008683,0.23977908493151884,0.5576107187154035
F,20.77605971740869,Actinomyces,0.43788241623303037,0.19548854842373417,0.577451679911644
F,20.77605971740869,Veillonella,0.07042938133185137,0.05924054883991212,0.08344650770210471
F,20.77605971740869,Fusobacterium,0.07084391625527277,0.06263283262784583,0.08204767080684758
F,20.77605971740869,Porphyromonas,0.07246808703975881,0.060895853689079106,0.08521028990698876
F,20.77885897094108,Streptococcus,0.3483678329864166,0.23977231930833298,0.5575932407881589
F,20.77885897094108,Actinomyces,0.43786477719122974,0.1954824273697585,0.5774351594008202
F,20.77885897094108,Veillonella,0.07043797436942995,0.05924792916495514,0.08345499800977946
F,20.77885897094108,Fusobacterium,0.07085285372517797,0.06264136735873155,0.08205589525040563
F,20.77885897094108,Porphyromonas,0.07247656172774586,0.06090322476716009,0.08521861397679469
F,20.78165822447347,Streptococcus,0.34835946805671636,0.23976555516327064,0.5575757625139643
F,20.78165822447347,Actinomyces,0.43784714493384985,0.19547631695228004,0.5774186443693377
F,20.78165822447347,Veillonella,0.07044656476549833,0.05925530721840233,0.08346348476514764
F,20.78165822447347,Fusobacterium,0.07086178854722079,0.06264989973410667,0.0820641162279014
F,20.78165822447347,Porphyromonas,0.07248503369671462,0.06091059351488272,0.08522693444342365
F,20.784457478005862,Streptococcus,0.34835110435016725,0.23975879249541945,0.557558283894014
F,20.784457478005862,Actinomyces,0.43782951945623727,0.19547021716214982,0.5774021348132207
F,20.784457478005862,Veillonella,0.0704551525218567,0.05926268300185241,0.08347196797072341
F,20.784457478005862,Fusobacterium,0.07087072072319595,0.0626584297556028,0.0820723337418392
F,20.784457478005862,Porphyromonas,0.07249350294854282,0.060917959933904656,0.08523525130947157
F,20.787256731538257,Streptococcus,0.34834274186595116,0.23975203130386813,0.5575408049295014
F,20.787256731538257,Actinomyces,0.43781190075374354,0.1954641279902267,0.5773856307284981
F,20.787256731538257,Veillonella,0.07046373764030321,0.059270056516902266,0.0834804476290186
F,20.787256731538257,Fusobacterium,0.07087965025489613,0.06266695742484961,0.08208054779472096
F,20.787256731538257,Porphyromonas,0.07250196948510601,0.0609253240258817,0.085243564577532
F,20.790055985070648,Streptococcus,0.34833438060325095,0.2397452715877064,0.5575233256216202
F,20.790055985070648,Actinomyces,0.43779428882172533,0.19545804942737735,0.5773691321112038
F,20.790055985070648,Veillonella,0.07047232012263402,0.05927742776514709,0.08348892374254262
F,20.790055985070648,Fusobacterium,0.07088857714411206,0.06267548274347502,0.08208875838904625
F,20.790055985070648,Porphyromonas,0.07251043330827775,0.06093268579246784,0.085251874250196
F,20.79285523860304,Streptococcus,0.34832602056125017,0.23973851334602475,0.5575058459715635
F,20.79285523860304,Actinomyces,0.4377766836555448,0.19545198146447623,0.5773526389573752
F,20.79285523860304,Veillonella,0.0704808999706433,0.05928479674818008,0.08349739631380258
F,20.79285523860304,Fusobacterium,0.07089750139263243,0.06268400571310503,0.08209696552731233
F,20.79285523860304,Porphyromonas,0.0725188944199294,0.060940045235315085,0.0852601803300521
F,20.79565449213543,Streptococcus,0.3483176617391335,0.23973175657791468,0.5574883659805246
F,20.79565449213543,Actinomyces,0.4377590852505691,0.19544592409240583,0.5773361512630549
F,20.79565449213543,Veillonella,0.0704894771861232,0.05929216346759283,0.08350586534530323
F,20.79565449213543,Fusobacterium,0.070906423002244,0.06269252633536387,0.08210516921201401
F,20.79565449213543,Porphyromonas,0.0725273528219303,0.060947402356073654,0.08526848281968652
F,20.79845374566782,Streptococcus,0.3483093041360862,0.2397250012824687,0.557470885649697
F,20.79845374566782,Actinomyces,0.43774149360217085,0.19543987730205628,0.5773196690242907
F,20.79845374566782,Veillonella,0.07049805177086381,0.059299527924974955,0.08351433083954696
F,20.79845374566782,Fusobacterium,0.07091534197473146,0.06270104461187394,0.08211336944564386
F,20.79845374566782,Porphyromonas,0.07253580851614763,0.06095475715639182,0.08527678172168297
F,20.801252999200212,Streptococcus,0.3483009477512946,0.23971824745878018,0.5574534049802735
F,20.801252999200212,Actinomyces,0.43772390870572764,0.19543384108432565,0.5773031922371338
F,20.801252999200212,Veillonella,0.0705066237266534,0.059306890121914375,0.08352279279903375
F,20.801252999200212,Fusobacterium,0.07092425831187765,0.06270956054425574,0.08212156623069197
F,20.801252999200212,Porphyromonas,0.0725442615044466,0.06096210963791604,0.0852850770386226
F,20.804052252732603,Streptococcus,0.3482925925839459,0.23971149510594347,0.5574359239734464
F,20.804052252732603,Actinomyces,0.4377063305566222,0.1954278154301198,0.5772867208976404
F,20.804052252732603,Veillonella,0.07051519305527815,0.059314250059997214,0.08353125122626132
F,20.804052252732603,Fusobacterium,0.07093317201546337,0.06271807413412803,0.08212975956964617
F,20.804052252732603,Porphyromonas,0.07255271178869027,0.06096945980229087,0.08529336877308433
F,20.806851506264994,Streptococcus,0.348284238633228,0.23970474422305393,0.557418442630409
F,20.806851506264994,Actinomyces,0.43768875915024286,0.19542180033035245,0.5772702550018715
F,20.806851506264994,Veillonella,0.07052375975852221,0.05932160774080777,0.08353970612372501
F,20.806851506264994,Fusobacterium,0.07094208308726739,0.0627265853831077,0.08213794946499195
F,20.806851506264994,Porphyromonas,0.07256115937073958,0.060976807651159044,0.08530165692764445
F,20.809650759797385,Streptococcus,0.3482758858983298,0.2396979948092077,0.5574009609523535
F,20.809650759797385,Actinomyces,0.43767119448198255,0.19541579577594506,0.5772537945458923
F,20.809650759797385,Veillonella,0.07053232383816777,0.059328963165928575,0.08354815749391782
F,20.809650759797385,Fusobacterium,0.07095099152906659,0.06273509429280986,0.08214613591921238
F,20.809650759797385,Porphyromonas,0.07256960425245343,0.06098415318616139,0.08530994150487696
F,20.812450013329777,Streptococcus,0.3482675343784408,0.23969124686350207,0.5573834789404721
F,20.812450013329777,Actinomyces,0.43765363654723954,0.19540980175782696,0.5772373395257728
F,20.812450013329777,Veillonella,0.07054088529599511,0.059336316336940385,0.08355660533933046
F,20.812450013329777,Fusobacterium,0.07095989734263582,0.0627436008648478,0.08215431893478829
F,20.812450013329777,Porphyromonas,0.07257804643568866,0.06099149640893693,0.08531822250735333
F,20.815249266862168,Streptococcus,0.3482591840727518,0.23968450038503503,0.5573659965959571
F,20.815249266862168,Actinomyces,0.43763608534141746,0.1954038182669351,0.5772208899375872
F,20.815249266862168,Veillonella,0.07054944413378253,0.059343667255422096,0.08356504966245122
F,20.815249266862168,Fusobacterium,0.07096880052974805,0.06275210510083296,0.0821624985141981
F,20.815249266862168,Porphyromonas,0.0725864859223001,0.06099883732112277,0.08532649993764266
F,20.81804852039456,Streptococcus,0.3482508349804541,0.2396777553729057,0.5573485139200004
F,20.81804852039456,Actinomyces,0.43761854085992513,0.19539784529421442,0.5772044457774143
F,20.81804852039456,Veillonella,0.07055800035330623,0.05935101592295094,0.08357349046576612
F,20.81804852039456,Fusobacterium,0.07097770109217424,0.06276060700237497,0.08217067465991797
F,20.81804852039456,Porphyromonas,0.07259492271414042,0.0610061759243542,0.0853347737983116
F,20.820847773926953,Streptococcus,0.34824248710074,0.23967101182621398,0.557331030913794
F,20.820847773926953,Actinomyces,0.43760100309817596,0.19539188283061737,0.5771880070413372
F,20.820847773926953,Veillonella,0.07056655395634054,0.05935836234110228,0.08358192775175886
F,20.820847773926953,Fusobacterium,0.07098659903168336,0.0627691065710817,0.08217884737442163
F,20.820847773926953,Porphyromonas,0.07260335681306022,0.06101351222026468,0.08534304409192438
F,20.823647027459344,Streptococcus,0.34823414043280254,0.23966426974406083,0.5573135475785295
F,20.823647027459344,Actinomyces,0.43758347205158904,0.1953859308671046,0.5771715737254445
F,20.823647027459344,Veillonella,0.07057510494465781,0.05936570651144976,0.08359036152291084
F,20.823647027459344,Fusobacterium,0.07099549435004245,0.06277760380855918,0.08218701666018062
F,20.823647027459344,Porphyromonas,0.07261178822090811,0.06102084621048578,0.08535131082104287
F,20.826446280991735,Streptococcus,0.3482257949758358,0.23965752912554802,0.5572960639153981
F,20.826446280991735,Actinomyces,0.4375659477155884,0.19537998939464382,0.5771551458258278
F,20.826446280991735,Veillonella,0.07058365332002842,0.059373048435565234,0.08359879178170099
F,20.826446280991735,Fusobacterium,0.07100438704901663,0.06278609871641166,0.08219518251966401
F,20.826446280991735,Porphyromonas,0.07262021693953064,0.06102817789664725,0.0853595739882264
F,20.829245534524127,Streptococcus,0.34821745072903454,0.23965078996977837,0.5572785799255915
F,20.829245534524127,Actinomyces,0.4375484300856034,0.19537405840421135,0.5771387233385843
F,20.829245534524127,Veillonella,0.07059219908422082,0.05938038811501873,0.08360721853060614
F,20.829245534524127,Fusobacterium,0.07101327713036903,0.0627945912962416,0.08220334495533868
