patient,t_day,genus,phi_median,phi_q05,phi_q95
D,0.01399626766195681,Porphyromonas,1.864187667189276e-08,1.8148524672082553e-08,1.9421828627482945e-08
D,0.016795521194348174,Streptococcus,0.9950754905570862,0.9946874544747093,0.9955887289108865
D,0.016795521194348174,Actinomyces,1.1955058394577142e-07,1.1430879780001268e-07,1.319479062177568e-07
D,0.016795521194348174,Veillonella,0.00492414650910359,0.004410881365824238,0.005312198168487678
D,0.016795521194348174,Fusobacterium,1.381324940540959e-07,1.299095912948086e-07,1.4354806330415836e-07
D,0.016795521194348174,Porphyromonas,1.1074460382084722e-07,1.0728263338479567e-07,1.1609252146464077e-07
D,0.019594774726739535,Streptococcus,0.9953208830625073,0.994947471573675,0.9958244088556906
D,0.019594774726739535,Actinomyces,7.097418435508592e-07,6.746443317365552e-07,7.872670326502631e-07
D,0.019594774726739535,Veillonella,0.004676967439391511,0.004173254223107139,0.005050481463047966
D,0.019594774726739535,Fusobacterium,8.240392274940832e-07,7.667100367858169e-07,8.551442634762217e-07
D,0.019594774726739535,Porphyromonas,6.567937158907177e-07,6.331657031672074e-07,6.926545580922186e-07
D,0.022394028259130897,Streptococcus,0.9955170998593729,0.995150782560344,0.9960111035536224
D,0.022394028259130897,Actinomyces,4.204599713021352e-06,3.977409041341756e-06,4.690789201758302e-06
D,0.022394028259130897,Veillonella,0.004470185001308902,0.00397490432038521,0.004837168176046347
D,0.022394028259130897,Fusobacterium,4.876030678644982e-06,4.5198818986830574e-06,5.087455703273929e-06
D,0.022394028259130897,Porphyromonas,3.890385436257135e-06,3.732543432470367e-06,4.126747196174052e-06
D,0.02519328179152226,Streptococcus,0.995657089144964,0.9952999245282196,0.9961348399790411
D,0.02519328179152226,Actinomyces,2.4890109873466513e-05,2.3435070891810907e-05,2.7926688396908782e-05
D,0.02519328179152226,Veillonella,0.00426776342202694,0.0037814725734752236,0.0046292063136772876
D,0.02519328179152226,Fusobacterium,2.8821077029449504e-05,2.662158010497521e-05,3.023164280139484e-05
D,0.02519328179152226,Porphyromonas,2.3020060530090837e-05,2.1982069762676346e-05,2.4557995578530876e-05
D,0.02799253532391362,Streptococcus,0.9955829389367663,0.9952705523624201,0.996029885337433
D,0.02799253532391362,Actinomyces,0.00014698705962887612,0.00013775839880664787,0.0001658559487077042
D,0.02799253532391362,Veillonella,0.003956521652537467,0.003471425446458538,0.004314107803828385
D,0.02799253532391362,Fusobacterium,0.00016962439907264619,0.00015617569142869171,0.0001788128477034869
D,0.02799253532391362,Porphyromonas,0.00013562471077978614,0.00012889054895664465,0.0001455053405754221
D,0.030791788856304982,Streptococcus,0.9951770836404606,0.9948654916862029,0.9954913309186992
D,0.030791788856304982,Actinomyces,0.0004774638472809944,0.00044515245919722455,0.0005416715416950914
D,0.030791788856304982,Veillonella,0.003384570069572805,0.002874040333288794,0.0037435077383106605
D,0.030791788856304982,Fusobacterium,0.0005466071115680141,0.0005009180708986318,0.0005793907955115101
D,0.030791788856304982,Porphyromonas,0.00043735705914329983,0.0004132019758618576,0.0004718405713182942
D,0.03359104238869635,Streptococcus,0.9950967587029604,0.9947785167998688,0.9953360866673858
D,0.03359104238869635,Actinomyces,0.00061741071418005,0.0005722885728160598,0.0007047351966990908
D,0.03359104238869635,Veillonella,0.0030467596507932704,0.0025244589596794035,0.003404956370744145
D,0.03359104238869635,Fusobacterium,0.0007052983730073925,0.000641637119948395,0.0007544670680618189
D,0.03359104238869635,Porphyromonas,0.000563970558822093,0.0005295753292986129,0.0006122538433750226
D,0.03639029592108771,Streptococcus,0.9950412314140322,0.9947243513277803,0.9952274940092649
D,0.03639029592108771,Actinomyces,0.0007170733208509538,0.0006607360859638676,0.0008232980274715812
D,0.03639029592108771,Veillonella,0.0027903414673888334,0.00225655688863373,0.0031452368986072776
D,0.03639029592108771,Fusobacterium,0.000819413180588906,0.0007389972243577879,0.0008799316531072017
D,0.03639029592108771,Porphyromonas,0.0006540419139428077,0.0006098189231839248,0.0007143121347576568
D,0.03918954945347907,Streptococcus,0.9949787305958644,0.9946714519141329,0.9952089122052187
D,0.03918954945347907,Actinomyces,0.0008036941145696441,0.0007362238559481822,0.0009273549910059191
D,0.03918954945347907,Veillonella,0.0025729454090698493,0.0020325987969750606,0.0029226656667811777
D,0.03918954945347907,Fusobacterium,0.000919107283180048,0.0008218659216931879,0.000990686906577984
D,0.03918954945347907,Porphyromonas,0.0007324110378352799,0.0006780073419288252,0.0008040213028864373
D,0.04198880298587043,Streptococcus,0.994909533064829,0.9946067771505781,0.9951912415367022
D,0.04198880298587043,Actinomyces,0.0008859667780510079,0.000807024864379004,0.001025674282106101
D,0.04198880298587043,Veillonella,0.0023797976574047265,0.0018436321680680265,0.0027222779886034876
D,0.04198880298587043,Fusobacterium,0.0010142251632366556,0.0008994092787716454,0.0011005868926109847
D,0.04198880298587043,Porphyromonas,0.0008069575138655708,0.0007418374265915655,0.0008932185860169854
D,0.044788056518261794,Streptococcus,0.9948049279021476,0.9945254423682882,0.9951599813380703
D,0.044788056518261794,Actinomyces,0.000967449253296558,0.0008762808788780304,0.0011208147987127623
D,0.044788056518261794,Veillonella,0.0022035063425950422,0.0016919229960522164,0.002537556810986403
D,0.044788056518261794,Fusobacterium,0.0011087997539317345,0.0009753783439004444,0.0012112682271227522
D,0.044788056518261794,Porphyromonas,0.0008808937477052269,0.0008043944368311837,0.0009829932316894705
D,0.047587310050653156,Streptococcus,0.9947157246313724,0.9944243822033376,0.9951115251623682
D,0.047587310050653156,Actinomyces,0.0010496937958547627,0.0009447571109033653,0.001213185531481593
D,0.047587310050653156,Veillonella,0.0020401078924755893,0.001584372418833869,0.0023657062679402923
D,0.047587310050653156,Fusobacterium,0.0012046124533104073,0.0010514363669784344,0.0013244913464887517
D,0.047587310050653156,Porphyromonas,0.0009556202493104557,0.0008670454089096044,0.0010748247545751563
D,0.05038656358304452,Streptococcus,0.9945865694694014,0.9942838693124199,0.9950392506742379
D,0.05038656358304452,Actinomyces,0.0011332487641113657,0.0010138030012113192,0.0013034388489057904
D,0.05038656358304452,Veillonella,0.0018961327639770232,0.0015262210944916607,0.0022061105563171346
D,0.05038656358304452,Fusobacterium,0.0013023315023236,0.0011282053287426852,0.001441120732461232
D,0.05038656358304452,Porphyromonas,0.0010316357297902672,0.0009303018916959111,0.0011694141843973267
D,0.05318581711543588,Streptococcus,0.9944679855711961,0.9939677151380902,0.9949587730197167
D,0.05318581711543588,Actinomyces,0.0012180994376572083,0.0010834010036126637,0.001393725221302934
D,0.05318581711543588,Veillonella,0.0017651510960365116,0.0015163888325965683,0.0020809430534526776
D,0.05318581711543588,Fusobacterium,0.0014020065764014105,0.001205671329676397,0.0015614983127929419
D,0.05318581711543588,Porphyromonas,0.0011089352644212149,0.0009941537910951685,0.0012670430726565913
D,0.05598507064782724,Streptococcus,0.994308583868734,0.9935969042507359,0.9948525217632092
D,0.05598507064782724,Actinomyces,0.0013040157427560558,0.0011531867300931943,0.001488723641426304
D,0.05598507064782724,Veillonella,0.0016571579853188424,0.0015138481953224745,0.002005873172942635
D,0.05598507064782724,Fusobacterium,0.001503438964316628,0.0012834409540076423,0.0016857696646975157
D,0.05598507064782724,Porphyromonas,0.0011873221659578818,0.001058280136884842,0.0013678370478191401
D,0.0587843241802186,Streptococcus,0.9940426241671094,0.993171534885582,0.9947173565532196
D,0.0587843241802186,Actinomyces,0.0013909315582069323,0.001222747705681538,0.001601757799566826
D,0.0587843241802186,Veillonella,0.0016247307478609394,0.0014785376314536533,0.001931069008022395
D,0.0587843241802186,Fusobacterium,0.0016065733365427481,0.0013610689798788998,0.0018141686055343996
D,0.0587843241802186,Porphyromonas,0.0012667471512471866,0.001122318143137105,0.0014719937888301139
D,0.061583577712609965,Streptococcus,0.9937794674653715,0.9928154334506918,0.9945498721390592
D,0.061583577712609965,Actinomyces,0.0014792418899319247,0.0012920069179468798,0.0017188423826857554
D,0.061583577712609965,Veillonella,0.0016363706524363804,0.0014457430394950723,0.0018500613275426177
D,0.061583577712609965,Fusobacterium,0.0017101133849419727,0.0014384787569357855,0.0019472708186881957
D,0.061583577712609965,Porphyromonas,0.0013475736975782113,0.0011862080810894527,0.001579986438428417
D,0.06438283124500133,Streptococcus,0.993496842643377,0.9924173853964541,0.9943489198574935
D,0.06438283124500133,Actinomyces,0.0015698508637422683,0.001361490525583544,0.0018408886214287697
D,0.06438283124500133,Veillonella,0.0016523802007212358,0.00145314485106405,0.0018356033360553633
D,0.06438283124500133,Fusobacterium,0.0018158876101389673,0.0015162551842791124,0.002086104334686847
D,0.06438283124500133,Porphyromonas,0.0014306203113380147,0.0012504331899904923,0.0016926523331146134
D,0.0671820847773927,Streptococcus,0.9931755789474376,0.9919718213730642,0.9941200205410768
D,0.0671820847773927,Actinomyces,0.0016639853289491765,0.0014322696569685756,0.0019691270606321987
D,0.0671820847773927,Veillonella,0.0016917324847942178,0.001467136304183556,0.0019613579612029865
D,0.0671820847773927,Fusobacterium,0.001925884081373662,0.001595579827035595,0.0022320586421658434
D,0.0671820847773927,Porphyromonas,0.001516993241387605,0.0013159656144685337,0.00181111952310678
D,0.06998133830978405,Streptococcus,0.9928158231093462,0.9914776749517029,0.9939051466404792
D,0.06998133830978405,Actinomyces,0.0017629417130340555,0.0015056480562233591,0.002104926718820026
D,0.06998133830978405,Veillonella,0.0017448641869859966,0.0015029486258576958,0.0020940759557060936
D,0.06998133830978405,Fusobacterium,0.0020416356963690024,0.0016778875071637536,0.0023866804382167654
D,0.06998133830978405,Porphyromonas,0.0016078599884501044,0.0013839840693927105,0.001936641935554062
D,0.07278059184217542,Streptococcus,0.9924178011991052,0.990933932658414,0.9936419245487902
D,0.07278059184217542,Actinomyces,0.0018679047065468545,0.0015828520768822124,0.002249632541090635
D,0.07278059184217542,Veillonella,0.0018261513806086581,0.001554630290040874,0.0021944927680380287
D,0.07278059184217542,Fusobacterium,0.0021645433864508944,0.0017645264805388982,0.0025514903667677035
D,0.07278059184217542,Porphyromonas,0.001704287643439288,0.0014555951452698368,0.002070451665689639
D,0.07557984537456677,Streptococcus,0.9919815340362085,0.9903393866282865,0.9933330563121562
D,0.07557984537456677,Actinomyces,0.001979873963017021,0.0016648744135573728,0.002404480197845829
D,0.07557984537456677,Veillonella,0.001913855135757718,0.0016216648585877563,0.0023145639886164183
D,0.07557984537456677,Fusobacterium,0.0022957822370323388,0.0018565881362044869,0.002727887203289603
D,0.07557984537456677,Porphyromonas,0.0018071781380674663,0.001531694187760794,0.0022136819819617683
D,0.07837909890695814,Streptococcus,0.9915070878439572,0.9896925088859793,0.9929950927888522
D,0.07837909890695814,Actinomyces,0.0020996694659378215,0.0017524580638268556,0.002570884390522783
D,0.07837909890695814,Veillonella,0.0020154210170881407,0.0016988535027769606,0.002452424584919137
D,0.07837909890695814,Fusobacterium,0.0024363100898408705,0.0019548906411236563,0.0029171312111916903
D,0.07837909890695814,Porphyromonas,0.0019172737936820016,0.0016129525027819953,0.0023673542378656784
D,0.0811783524393495,Streptococcus,0.9910100130346087,0.9889914091332616,0.9926283046412966
D,0.0811783524393495,Actinomyces,0.002227973111623523,0.0018461486255784531,0.0027616427155053845
D,0.0811783524393495,Veillonella,0.0021293911441067227,0.0017856691216471584,0.002606873777757383
D,0.0811783524393495,Fusobacterium,0.0025869213528511006,0.00206003710616938,0.0031203711085140313
D,0.0811783524393495,Porphyromonas,0.0020351949873792224,0.0016998654616861971,0.0025323999025297045
D,0.08397760597174087,Streptococcus,0.9904735111180833,0.9882338353042709,0.9922326409667507
D,0.08397760597174087,Actinomyces,0.002365376959719831,0.0019463605069455834,0.002967048734914868
D,0.08397760597174087,Veillonella,0.0022549090737384054,0.001875275134685683,0.0027772641765545455
D,0.08397760597174087,Fusobacterium,0.0027483072369275203,0.0021724884839113404,0.003338684954036362
D,0.08397760597174087,Porphyromonas,0.002161483488267414,0.0017928124403271538,0.002709693728221803
D,0.08677685950413222,Streptococcus,0.9898965032022118,0.9874171905850639,0.9918077714807321
D,0.08677685950413222,Actinomyces,0.0025124244485956746,0.0020534327214646493,0.003187941159365619
D,0.08677685950413222,Veillonella,0.002391553842338001,0.001963755332653745,0.0029633798257043056
D,0.08677685950413222,Fusobacterium,0.0029211057030300363,0.002292624685123328,0.003573119031819666
D,0.08677685950413222,Porphyromonas,0.0022966392965337646,0.0018921069329055709,0.0029000852239280455
D,0.08957611303652359,Streptococcus,0.9892776429248722,0.9865385538395066,0.991353127903097
D,0.08957611303652359,Actinomyces,0.0026696410295377216,0.0021676686885372986,0.003425228774907218
D,0.08957611303652359,Veillonella,0.0025392124176663476,0.0020610361181555774,0.0031653317945264004
D,0.08957611303652359,Fusobacterium,0.0031048218207784233,0.002420787996697552,0.0038247189623808117
D,0.08957611303652359,Porphyromonas,0.0024411479185071708,0.001998032078538722,0.003104423803367146
D,0.09237536656891496,Streptococcus,0.9886153430425573,0.9855946984189613,0.9908679381810221
D,0.09237536656891496,Actinomyces,0.0028375552341220116,0.0022893621291941455,0.0036798906482999705
D,0.09237536656891496,Veillonella,0.002697989479125142,0.0021745248097745015,0.0033834780328234866
D,0.09237536656891496,Fusobacterium,0.003298032537271547,0.002557311229334085,0.004094552416946152
D,0.09237536656891496,Porphyromonas,0.002595499061266649,0.0021108636506750105,0.0033235771253112955
D,0.09517462010130631,Streptococcus,0.9879077971178227,0.9845821083447549,0.9903512529393845
D,0.09517462010130631,Actinomyces,0.0030167124914696306,0.0024188129432175546,0.003952975774578399
D,0.09517462010130631,Veillonella,0.0028643357618209986,0.0022965151118066,0.0036183651127270574
D,0.09517462010130631,Fusobacterium,0.0035041434278701446,0.002702534920997133,0.0043837246970294666
D,0.09517462010130631,Porphyromonas,0.0027601988598365754,0.002230884084594272,0.0035584436577232197
D,0.09797387363369768,Streptococcus,0.9871529962379987,0.9834969926327386,0.9898019653378547
D,0.09797387363369768,Actinomyces,0.003207683910988356,0.002556336521885595,0.0042456022519449165
D,0.09797387363369768,Veillonella,0.0030414623800267514,0.0024264900665101397,0.0038706868814934294
D,0.09797387363369768,Fusobacterium,0.0037238157424455865,0.0028568174017228943,0.004693388741639618
D,0.09797387363369768,Porphyromonas,0.0029357776335378278,0.002358390672026594,0.0038099607323721163
D,0.10077312716608904,Streptococcus,0.9863487416430297,0.982335299287815,0.9892188257886663
D,0.10077312716608904,Actinomyces,0.0034110717255870456,0.002702269001541568,0.00455895581568526
D,0.10077312716608904,Veillonella,0.0032309265789060163,0.0025646645772996316,0.004141255112514762
D,0.10077312716608904,Fusobacterium,0.003957741565001469,0.003020540461952008,0.005024750818256339
D,0.10077312716608904,Porphyromonas,0.003122794687625178,0.0024937001705406326,0.0040791091044765195
D,0.1035723806984804,Streptococcus,0.9854926543390425,0.9810927308793483,0.9886004528009614
D,0.1035723806984804,Actinomyces,0.0036275125559606827,0.00285697010701838,0.004894287388650365
D,0.1035723806984804,Veillonella,0.003435455626353911,0.002711313376000108,0.004430978103296071
D,0.1035723806984804,Fusobacterium,0.00420664914564195,0.0031941124200742413,0.005379072691554716
D,0.1035723806984804,Porphyromonas,0.0033218411917022555,0.002637151295945848,0.004366914655398667
D,0.10637163423087176,Streptococcus,0.9845821827276322,0.979764763926198,0.9879453409519701
D,0.10637163423087176,Actinomyces,0.003857679230545268,0.003020824609118854,0.005252909152991137
D,0.10637163423087176,Veillonella,0.0036531571300367116,0.00286675873608882,0.0047408440731094076
D,0.10637163423087176,Fusobacterium,0.004471306045556728,0.0033779696993531646,0.0057576706109070015
D,0.10637163423087176,Porphyromonas,0.0035335417832823043,0.0027891060034690705,0.00467444750811197
D,0.10917088776326313,Streptococcus,0.9836146091911304,0.978346674716608,0.9872518667582034
D,0.10917088776326313,Actinomyces,0.004102281587303368,0.0031942430050481076,0.005636188482853138
D,0.10917088776326313,Veillonella,0.0038846632674083897,0.0030313625728409215,0.005071906913707439
D,0.10917088776326313,Fusobacterium,0.004752520767481951,0.0035725775712717104,0.006161911051438589
D,0.10917088776326313,Porphyromonas,0.003758555268939047,0.0029499500926361212,0.005002818494783013
D,0.11197014129565448,Streptococcus,0.9825870565140372,0.9768335747328127,0.9865182930527516
D,0.11197014129565448,Actinomyces,0.004362066467270356,0.0033776617676516403,0.0060455388794909215
D,0.11197014129565448,Veillonella,0.004130654030562674,0.0032055213055946306,0.005425272302535255
D,0.11197014129565448,Fusobacterium,0.005051143243514979,0.0037784304365850274,0.006593202773204876
D,0.11197014129565448,Porphyromonas,0.0039975746026404664,0.0031200934374170882,0.005353172614385099
D,0.11476939482804585,Streptococcus,0.9814963369165595,0.9752204595794197,0.9857427723612215
D,0.11476939482804585,Actinomyces,0.004637816956204207,0.003571543346630606,0.006482406804283389
D,0.11476939482804585,Veillonella,0.004391852474941598,0.003389662453369153,0.005802082425787244
D,0.11476939482804585,Fusobacterium,0.005368064337987607,0.003996051839214727,0.007052984405362556
D,0.11476939482804585,Porphyromonas,0.004251326183914391,0.003299969999564067,0.005726678826629283
D,0.1175686483604372,Streptococcus,0.980326830940486,0.9735022762446862,0.984923349697671
D,0.1175686483604372,Actinomyces,0.004930350815181766,0.003776376004767307,0.006948253002345109
D,0.1175686483604372,Veillonella,0.004669020531326756,0.0035842423027441844,0.006203497619705053
D,0.1175686483604372,Fusobacterium,0.005704214365476171,0.004225994299895811,0.007542706395471571
D,0.1175686483604372,Porphyromonas,0.00452056841518025,0.0034900376949217665,0.006124515229295801
D,0.12036790189282857,Streptococcus,0.9790866692021185,0.9716740146459395,0.9840579651638489
D,0.12036790189282857,Actinomyces,0.0052405179452895585,0.0039926735094396116,0.007444526548246666
D,0.12036790189282857,Veillonella,0.004962954776428373,0.0037897442108017283,0.0066306731634325905
D,0.12036790189282857,Fusobacterium,0.006060560499084207,0.004468838988655759,0.008063805776036473
D,0.12036790189282857,Porphyromonas,0.004806089371425244,0.003690778127254012,0.0065478483497220085
D,0.12316715542521993,Streptococcus,0.9777723343559904,0.9697308306722294,0.9831444567238072
D,0.12316715542521993,Actinomyces,0.005569196642529395,0.004220974658303074,0.007972629437392189
D,0.12316715542521993,Veillonella,0.005274481633656828,0.0040066772400576805,0.007084729286695334
D,0.12316715542521993,Fusobacterium,0.006438102834244542,0.004725195210305308,0.008617671794586794
D,0.12316715542521993,Porphyromonas,0.005108703354611619,0.0039026961675267336,0.006997804951375211
D,0.1259664089576113,Streptococcus,0.9763802145069529,0.9676682092098849,0.98218056353798
D,0.1259664089576113,Actinomyces,0.005917288307269203,0.004461842587938315,0.008533869126680974
D,0.1259664089576113,Veillonella,0.005604451491640466,0.004235574900093877,0.007566712240812207
D,0.1259664089576113,Fusobacterium,0.0068378687657470235,0.00499569964425957,0.009205600058044428
D,0.1259664089576113,Porphyromonas,0.005429246021319134,0.004126319329728296,0.007475434437234774
D,0.12876566249000265,Streptococcus,0.9749066329416666,0.9654821766674476,0.9811639302745473
D,0.12876566249000265,Actinomyces,0.006285710171228999,0.004715863789189605,0.009129396069144185
D,0.12876566249000265,Veillonella,0.005953731198160329,0.004476993812297164,0.00807754409445385
D,0.12876566249000265,Fusobacterium,0.0072609052214178665,0.0052810152523500055,0.009828732521886997
D,0.12876566249000265,Porphyromonas,0.005768567679059247,0.004362196871615899,0.007983897209515702
D,0.131564916022394,Streptococcus,0.9733478878517645,0.9631695728727411,0.9800921128713224
D,0.131564916022394,Actinomyces,0.006675385489445646,0.004983646728796005,0.009760123119435481
D,0.131564916022394,Veillonella,0.006323194320308173,0.004731512131792308,0.008617958865718192
D,0.131564916022394,Fusobacterium,0.00770826816860201,0.00558182974142838,0.01048798052709375
D,0.131564916022394,Porphyromonas,0.00612752424026286,0.004610898526660857,0.00853722929547527
D,0.1343641695547854,Streptococcus,0.9717003048510006,0.960685465652638,0.9789625862996394
D,0.1343641695547854,Actinomyces,0.007087230512493487,0.005265819950992532,0.010426623916814226
D,0.1343641695547854,Veillonella,0.006713708464015873,0.0049997275613629455,0.00918842284929602
D,0.1343641695547854,Fusobacterium,0.00818100866579334,0.005898853438516914,0.011183928336499208
D,0.1343641695547854,Porphyromonas,0.006506965200986309,0.004873012749488117,0.009122018917080362
D,0.13716342308717674,Streptococcus,0.9699603056643167,0.9580322673336986,0.9777727549847199
D,0.13716342308717674,Actinomyces,0.0075221374060899255,0.005563029503056967,0.011129008271399777
D,0.13716342308717674,Veillonella,0.00712611882364832,0.005282254779866173,0.009789037754006929
D,0.13716342308717674,Fusobacterium,0.008680154571252825,0.006232816402860429,0.011916715498227636
D,0.13716342308717674,Porphyromonas,0.006907717874534705,0.005149144329496502,0.009738361348772618
D,0.1399626766195681,Streptococcus,0.968124496991154,0.9552452401852959,0.9765199666671462
D,0.1399626766195681,Actinomyces,0.007980952126450901,0.005875935493789135,0.011866774546413321
D,0.1399626766195681,Veillonella,0.007561226993646371,0.005579722084495711,0.0104194267744133
D,0.1399626766195681,Fusobacterium,0.009206686848038907,0.006584464559825352,0.012685898159745645
D,0.1399626766195681,Porphyromonas,0.007330566963447394,0.00543991119474356,0.01038581311732492
D,0.14276193015195948,Streptococcus,0.9661897841647911,0.9523292283629876,0.975201530649809
D,0.14276193015195948,Actinomyces,0.00846444610321151,0.006205207552471357,0.012638642400905264
D,0.14276193015195948,Veillonella,0.008019763933678405,0.005892767013315981,0.011078606193269119
D,0.14276193015195948,Fusobacterium,0.009761509232985969,0.006954554594879238,0.013490292433401553
D,0.14276193015195948,Porphyromonas,0.007776228408487292,0.005745940189524439,0.011063244991139531
D,0.14556118368435084,Streptococcus,0.9641535147447599,0.949292697308168,0.9738147415658026
D,0.14556118368435084,Actinomyces,0.00897328045174314,0.00655151890718267,0.013442374261226017
D,0.14556118368435084,Veillonella,0.008502355861032863,0.00622203067237212,0.011764848633979233
D,0.14556118368435084,Fusobacterium,0.010345409889954693,0.0073438472909964254,0.014327807186417574
D,0.14556118368435084,Porphyromonas,0.008245316332918015,0.006067861563646159,0.011768685283487035
D,0.1483604372167422,Streptococcus,0.9620136574236451,0.9461483941496445,0.9723569100253747
D,0.1483604372167422,Actinomyces,0.009507961374604638,0.006915538745177941,0.014274600452917924
D,0.1483604372167422,Veillonella,0.009009481789352809,0.0065681504409790354,0.012475548508603076
D,0.1483604372167422,Fusobacterium,0.010959013586526855,0.00775309892949639,0.015195279035427424
D,0.1483604372167422,Porphyromonas,0.008738301842607798,0.006406301858971916,0.012499166669756284
D,0.15115969074913355,Streptococcus,0.959769021341766,0.9429139085796091,0.9708254017511302
D,0.15115969074913355,Actinomyces,0.010068785482536764,0.007297922455026615,0.015130670518969488
D,0.15115969074913355,Veillonella,0.009541421503674728,0.0069317506706276285,0.013207105120331896
D,0.15115969074913355,Fusobacterium,0.011602722983566117,0.008183050303242434,0.016088328378955744
D,0.15115969074913355,Porphyromonas,0.009255462507293415,0.0067618748199731425,0.013250596342271286
D,0.15395894428152493,Streptococcus,0.9574195197019588,0.9396120206904174,0.9692176870817168
D,0.15395894428152493,Actinomyces,0.010655774063776668,0.007699299282384523,0.016004560781484448
D,0.15395894428152493,Veillonella,0.010098193048871072,0.007313430929595043,0.013954843644891272
D,0.15395894428152493,Fusobacterium,0.012276647904798176,0.008634412814616185,0.01700126123426492
D,0.15395894428152493,Porphyromonas,0.009796821623371185,0.0071351698916875825,0.014017675847015569
D,0.15675819781391628,Streptococcus,0.9549664789458527,0.9362707009793002,0.9675314029977887
D,0.15675819781391628,Actinomyces,0.011268595985080575,0.00812025686293117,0.016888873887697633
D,0.15675819781391628,Veillonella,0.010679479434598904,0.007713751281089664,0.014712998022533128
D,0.15675819781391628,Fusobacterium,0.01298052208969525,0.009107851053561496,0.017927046448302373
D,0.15675819781391628,Porphyromonas,0.01036207696263736,0.007526737804628678,0.014793901816566816
D,0.15955745134630764,Streptococcus,0.9524129900616257,0.9329226236764026,0.9657644300693559
D,0.15955745134630764,Actinomyces,0.011906480075982447,0.008561322034800319,0.017774967196502324
D,0.15955745134630764,Veillonella,0.011284545374434306,0.008133214025010837,0.01547478145167419
D,0.15955745134630764,Fusobacterium,0.013713608089259158,0.009603961181878758,0.01885740001857436
D,0.15955745134630764,Porphyromonas,0.010950519789847474,0.007937072688954322,0.0155716796921732
D,0.162356704878699,Streptococcus,0.9497642911851383,0.929604081981247,0.963914986890333
D,0.162356704878699,Actinomyces,0.012568119693161961,0.009022937291295849,0.018653239608817273
D,0.162356704878699,Veillonella,0.011912146635482217,0.008572241294156048,0.016232567644807884
D,0.162356704878699,Fusobacterium,0.014474592812647027,0.010123244402960233,0.019783005224020357
D,0.162356704878699,Porphyromonas,0.011560946636150132,0.008366590121255062,0.0163425761403832
D,0.16515595841109038,Streptococcus,0.9470281600584063,0.9263532677228716,0.9619817445770251
D,0.16515595841109038,Actinomyces,0.013251574802677281,0.009505432232072118,0.019513586835357782
D,0.16515595841109038,Veillonella,0.01256043708918856,0.009031147893324227,0.01697819630826299
D,0.16515595841109038,Fusobacterium,0.015261478905560337,0.010666074792975,0.02069388534462661
D,0.16515595841109038,Porphyromonas,0.012191568754921998,0.00881560050460361,0.017097718748059435
D,0.16795521194348173,Streptococcus,0.9442152812022897,0.9232080032725029,0.9599639636501422
D,0.16795521194348173,Actinomyces,0.013954180334861063,0.01000898943524201,0.020346001849642758
D,0.16795521194348173,Veillonella,0.013226881804405267,0.009510108830874046,0.017703396940235445
D,0.16795521194348173,Fusobacterium,0.01607148064305574,0.01123266084165163,0.02157992190226033
D,0.16795521194348173,Porphyromonas,0.012839927343728212,0.009284277242090033,0.01782832257630416
D,0.17075446547587309,Streptococcus,0.9413395370144603,0.9202031695920622,0.9578616549408244
D,0.17075446547587309,Actinomyces,0.014672473469294154,0.010533604342456657,0.021141255892467008
D,0.17075446547587309,Veillonella,0.013908188231200425,0.01000912115343633,0.01840029705029758
D,0.17075446547587309,Fusobacterium,0.016900937095113464,0.011823000241534347,0.02243147692817823
D,0.17075446547587309,Porphyromonas,0.013502826223037421,0.009772619321748157,0.018526287019460734
D,0.17355371900826444,Streptococcus,0.9384181572702945,0.9173682089470242,0.9556757648622846
D,0.17355371900826444,Actinomyces,0.015402156186176151,0.011079039073176889,0.021891559717100224
D,0.17355371900826444,Veillonella,0.014600271010882748,0.010527960002546974,0.019061951467790543
D,0.17355371900826444,Fusobacterium,0.017745259311630825,0.012436827829461585,0.023240041609137545
D,0.17355371900826444,Porphyromonas,0.014176297064127041,0.010280408232529943,0.01918477521369563
D,0.17635297254065582,Streptococcus,0.9354716525618345,0.9147251285199688,0.9534083832379111
D,0.17635297254065582,Actinomyces,0.016138111660662063,0.011644770621001155,0.022591092151773524
D,0.17635297254065582,Veillonella,0.015298268056184231,0.011066129322019736,0.019682810646079584
D,0.17635297254065582,Fusobacterium,0.018598931010854407,0.013073557188273797,0.023998810646098323
D,0.17635297254065582,Porphyromonas,0.014855614333223442,0.010807159630794275,0.019798677164987205
D,0.17915222607304718,Streptococcus,0.9325234605603079,0.9122873516694896,0.9510629686375686
D,0.17915222607304718,Actinomyces,0.01687449225732919,0.012229934692947668,0.023236304150836152
D,0.17915222607304718,Veillonella,0.01599662473385569,0.011622808412989327,0.020259048804749036
D,0.17915222607304718,Fusobacterium,0.019455582148907354,0.013732217326847745,0.02470308525144589
D,0.17915222607304718,Porphyromonas,0.015535376368698915,0.011352070929646805,0.02036487617820807
D,0.18195147960543853,Streptococcus,0.929599256057464,0.9100595738365964,0.948644581668698
D,0.18195147960543853,Actinomyces,0.017604891397907028,0.012833267576245318,0.023825956791777826
D,0.18195147960543853,Veillonella,0.016689257728958455,0.012196796601868903,0.02078869992419737
D,0.18195147960543853,Fusobacterium,0.020308150148308998,0.014411387122424547,0.025350440994178575
D,0.18195147960543853,Porphyromonas,0.016209663949572087,0.011913967030763277,0.020882282162146645
